Date,Close,High,Low,Open,Volume,Daily_Return
2021-01-21,28.113441467285156,28.1982138291078,27.859127321627252,28.044082529412997,33829700,-0.0005476139329909646
2021-01-22,28.167387008666992,28.383172004374092,27.936191528804407,27.990137042778677,26271200,0.0019188522843995859
2021-01-25,28.72995948791504,28.73766766865816,27.9901328862937,28.167382825860713,31728500,0.01997247664737034
2021-01-26,28.753082275390625,28.976569549388987,28.637483077956183,28.72225543076681,27718700,0.0008048318858686621
2021-01-27,27.92848777770996,28.545010070193698,27.874539321045585,28.506477978127872,50561200,-0.02867847313838845
2021-01-28,27.936275482177734,28.302423930449983,27.92069438099687,28.006388951596012,39466700,0.0002788444734194151
2021-01-29,27.967437744140625,28.730893872882667,27.749305298934907,28.730893872882667,60251900,0.0011154766132934757
2021-02-01,27.889535903930664,28.193359988062245,27.827214462673933,27.990811589238387,40395800,-0.002785447881305525
2021-02-02,27.25851249694824,27.873949616483504,26.69760477100114,27.858368516119302,84062400,-0.022625812389136635
2021-02-03,27.141658782958984,27.492226151107133,27.094915476608776,27.258515562938825,38524200,-0.004286870532731246
2021-02-04,27.18059730529785,27.32861622009379,27.03258136229188,27.118275897849536,34284900,0.0014346404783232014
2021-02-05,27.2039794921875,27.32862830578822,27.094914752078157,27.2039794921875,31749600,0.0008602528718193447
2021-02-08,27.12607192993164,27.274087910973197,27.063750506468622,27.23513664983497,31633900,-0.0028638296201566327
2021-02-09,27.242931365966797,27.313044831631387,27.079331298222073,27.11049349891545,30170200,0.004308011728974659
2021-02-10,27.06375503540039,27.328627815971988,27.032592832558738,27.26630341028868,29039900,-0.0065769842517843236
2021-02-11,26.82225227355957,27.11828725534482,26.705395499441615,27.110495218781644,30885200,-0.008923475752899979
2021-02-12,27.048173904418945,27.227352112875785,26.767720022733027,26.83004145655699,25578600,0.00842291797702921
2021-02-16,27.024803161621097,27.15724104939571,26.92353045120746,27.149449012107592,28730300,-0.000864041427729445
2021-02-17,27.18059730529785,27.266291840855505,26.845611196367,26.931305731924656,26389400,0.005764857665938594
2021-02-18,26.92353057861328,27.172822280765963,26.89236837289632,27.09491676647356,24052500,-0.009457729121885916
2021-02-19,26.830039978027344,27.01701021277828,26.79888074872807,27.001429112233115,28145300,-0.0034724495107711917
2021-02-22,26.6898136138916,26.775508182821344,26.51842744782324,26.744348952857813,34322500,-0.005226468698912967
2021-02-23,26.417150497436523,26.635279955562975,26.237972303719655,26.487263962090168,37624200,-0.010215999272215281
2021-02-24,26.292505264282227,26.526215827828747,26.23018086238126,26.385988895342624,30686100,-0.004718345120772627
2021-02-25,26.34704208374023,26.572963621134317,26.128912583796456,26.34704208374023,37506100,0.0020742344219319975
2021-02-26,26.08995246887207,26.409357544868367,25.988676818885768,26.362614251384564,41462800,-0.009757816989513945
2021-03-01,26.245763778686523,26.432734025534028,26.10553683649871,26.16786124271163,30407800,0.005972081014725905
2021-03-02,26.105531692504883,26.401566620101207,26.097742629158702,26.237969543715344,27670400,-0.005343036970237414
2021-03-03,26.791093826293945,26.837837136851547,26.05100775398588,26.105540130407267,46020200,0.026261182567137498
2021-03-04,26.6430721282959,27.336414742435203,26.362618268241572,26.689812457110953,45449600,-0.005525033765242271
2021-03-05,26.791093826293945,26.91573968265592,26.45610753011021,26.71319128048957,30589900,0.0055557293575332345
2021-03-08,26.759923934936523,27.165023594733352,26.744345807682333,26.861199592833422,24352300,-0.0011634422827048185
2021-03-09,26.83782958984375,27.14944265722484,26.830037554379516,26.90794305006788,25167100,0.0029112808801941004
2021-03-10,27.211767196655273,27.375364280773645,26.892362092132863,26.98584571565896,33501800,0.013933228302225764
2021-03-11,27.040382385253903,27.3597875406657,27.001431116894672,27.320836272306465,24557900,-0.006298187477601136
2021-03-12,27.21956443786621,27.250726645667157,26.88457813348533,26.92353237913236,16342400,0.006626461492276192
2021-03-15,27.585708618164062,27.601289719617775,27.235141264933574,27.27409253267224,21896100,0.013451507687922248
2021-03-16,27.91290283203125,27.936272995826982,27.507803152756633,27.632448979318752,25022400,0.011861004493165073
2021-03-17,27.881742477416992,28.01417737674412,27.35978600104327,27.912904679067296,42540100,-0.0011163423167331876
2021-03-18,27.86615943908691,28.02196746471416,27.671400150000583,27.67918921397604,24729800,-0.0005588975776066318
2021-03-19,27.67918586730957,27.905107328563563,27.63244554552637,27.85057497195612,48348900,-0.0067097000641961335
2021-03-22,28.045339584350582,28.053128648869254,27.546756245004268,27.640239878183923,25427500,0.013228485794210432
2021-03-23,27.54675674438477,27.99080772477699,27.51559454216292,27.905113154562496,27970500,-0.017777743017382663
2021-03-24,27.741518020629883,27.990809712525603,27.5545477658124,27.64024234211244,22883400,0.007070207140984497
2021-03-25,27.78825569152832,27.88174229587052,27.461061491703916,27.772677562595717,24875300,0.0016847553498580137
2021-03-26,28.240100860595703,28.271263064430418,27.76488765338596,27.796049857220677,27944500,0.0162602926244535
2021-03-29,28.52834129333496,28.621827896570466,27.967436532877233,28.06870922869577,27004800,0.010206777736458061
2021-03-30,28.131031036376953,28.53613069766266,28.060917576312296,28.50496849945819,26303300,-0.013926861462879025
2021-03-31,28.22451400756836,28.3803220232027,28.076498027200632,28.162192584389057,26582700,0.003323126374945806
2021-04-01,28.279048919677734,28.395905684898413,28.06091946117619,28.279048919677734,21319900,0.001932182502584423
2021-04-05,28.263463973999023,28.489385437731578,28.1232370635299,28.388109786439298,22096900,-0.0005511127945985184
2021-04-06,28.08428955078125,28.356954344973698,28.045338286408324,28.24788664422213,20722900,-0.0063394360784158055
2021-04-07,27.9752254486084,28.232309148453464,27.858368681080453,28.06870907955613,21933800,-0.0038834559790321688
2021-04-08,28.01418113708496,28.162200128896934,27.944067659856007,28.01418113708496,18129400,0.0013925066858933022
2021-04-09,28.51276397705078,28.676364068530624,27.967440244756155,27.967440244756155,31686700,0.017797516105362732
2021-04-12,28.801010131835938,28.847750468213757,28.302426731862685,28.41928054459871,29944900,0.010109372595976884
2021-04-13,28.94902610778809,29.330755694468458,28.738685679020307,29.143785433855495,33967400,0.005139263354813295
2021-04-14,28.95681381225586,29.120413897024708,28.793216699278343,28.95681381225586,23842900,0.00026901438545023915
2021-04-15,29.29180335998535,29.400871085992964,29.026930540407335,29.026930540407335,24945800,0.011568591416908802
2021-04-16,30.04747009277344,30.148745779502192,29.45540301946487,29.50214335811535,52829500,0.02579789040303271
2021-04-19,30.32792282104492,30.351292989452556,29.86050162214321,30.07083908139493,30905100,0.009333655292960152
2021-04-20,30.405818939208984,30.569418998870187,30.187689488715225,30.187689488715225,26459400,0.0025684620283330517
2021-04-21,30.795339584350582,30.90440431693245,30.483726487229696,30.49151555164651,29365000,0.012810726983554455
2021-04-22,30.10199928283691,30.77197180263404,30.008515643639345,30.75639070080256,33373600,-0.022514455462150806
2021-04-23,30.117576599121097,30.25001446214661,29.938398408267343,30.094206435206974,24375000,0.0005174844414095325
2021-04-26,30.133159637451172,30.179902940077323,29.98514363682171,30.172110903744063,19773400,0.0005174067800173265
2021-04-27,29.953981399536133,30.07862723460021,29.87607589525163,30.000721730315707,19061500,-0.005946214737214128
2021-04-28,30.23443603515625,30.335708735597752,30.008514524710687,30.024095625961195,21963300,0.009362850029160485
2021-04-29,30.070838928222656,30.38245504043085,29.844920367252783,30.37466597493182,23569400,-0.005410952820266379
2021-04-30,30.109783172607425,30.30454243511642,29.98513736347328,29.99292642638582,28413200,0.0012950834021534519
2021-05-03,31.029054641723633,31.036843706521953,30.35129010441207,30.413614509963526,46638600,0.030530657223480695
2021-05-04,31.122535705566406,31.293921863083103,30.71743601834252,31.161486969920613,52802200,0.0030126945510313696
2021-05-05,31.13811683654785,32.01063764046949,30.32791746129656,31.301713930072353,76627500,0.0005006382233392337
2021-05-06,30.831296920776367,30.862766176886165,29.86363980345098,30.27273112965799,54944900,-0.009853515464087415
2021-05-07,31.13811683654785,31.36626143458125,30.721156706886756,30.721156706886756,33807800,0.009951573446938866
2021-05-10,31.358394622802734,31.68881278941012,31.295456114264223,31.334794182637424,30831900,0.00707421670395747
2021-05-11,30.95716857910156,31.5236031415101,30.862763819057875,31.216785420563212,30568600,-0.01279485281460857
2021-05-12,31.22465705871582,31.4056007996702,30.925708095960115,31.027978687973174,26208600,0.008640598991822346
2021-05-13,31.547210693359375,31.688819365886232,31.07518378565244,31.07518378565244,25415000,0.010330093747291214
2021-05-14,31.484270095825195,31.72028351162023,31.405596956511246,31.657348001242475,18041100,-0.00199512401099311
2021-05-17,31.555084228515625,31.783231901828056,31.47641106474875,31.523614963008875,18095000,0.0022491908649906467
2021-05-18,31.507871627807617,31.743885051772857,31.33479671747231,31.61014521191951,15805500,-0.001496196313915843
2021-05-19,31.33479118347168,31.389860872635328,31.02010467304543,31.389860872635328,20209500,-0.005493244557438937
2021-05-20,31.56293678283691,31.66521035222531,31.2482532632102,31.25611907574481,18621100,0.007280903773361436
2021-05-21,31.429201126098633,31.940563038641645,31.397731869644872,31.633745290901143,21144800,-0.004237110686449164
2021-05-24,31.319063186645508,31.57867706178342,31.295459742670342,31.531476175980316,16922300,-0.0035043187706628176
2021-05-25,30.94144630432129,31.358403538175818,30.870641962622017,31.32693427495967,25916300,-0.012057093792167906
2021-05-26,30.618886947631836,30.917838907857867,30.508747541515337,30.909973093595433,28036500,-0.010424831260858136
2021-05-27,30.406475067138672,30.823432221914302,30.367136995042173,30.65822312297379,38471200,-0.006937282888710428
2021-05-28,30.469409942626953,30.697557551286323,30.430074872427557,30.48514457092141,16154100,0.0020697853121520726
2021-06-01,30.28845977783203,30.681816398323356,30.27272515288364,30.63461252347817,23642400,-0.005938748572277719
2021-06-02,30.516611099243164,30.626750486384108,30.31993276475627,30.398602898121744,19629000,0.007532615493974992
2021-06-03,30.658222198486328,30.71329189647256,30.390739522093156,30.49301010345418,17376300,0.004640459544561715
2021-06-04,30.799829483032227,31.075177960736003,30.6975559051394,30.721156345778773,19375300,0.004618900718675434
2021-06-07,30.6739559173584,31.153848556859447,30.658221289675406,30.744760241395173,24110700,-0.004086826706075519
2021-06-08,30.56381607055664,30.768363246407713,30.272732936847863,30.7368939884193,18880300,-0.0035906632681645956
2021-06-09,31.319063186645508,31.342663629547054,30.66608958968217,30.681824218641076,29824000,0.02471049800670766
2021-06-10,32.003501892089844,32.03497114887846,31.3819975753454,31.389866390079305,42613700,0.02185374132570428
2021-06-11,31.586545944213867,31.995634293724073,31.42920265536261,31.98776847976464,21386900,-0.013028447614322869
2021-06-14,31.177452087402344,31.52360489419041,30.98077374241684,31.49213563873512,23408300,-0.012951522383423564
2021-06-15,31.145984649658203,31.342663006122052,30.988641364272414,31.240389420460257,20206900,-0.001009301133906848
2021-06-16,30.9178409576416,31.342666981747755,30.902106326999824,31.169589045762148,19177500,-0.007324979273663934
2021-06-17,31.05944061279297,31.145979555655178,30.73688828098944,30.894231540641343,19580100,0.004579868799550413
2021-06-18,30.53235244750977,31.027979798751197,30.44581348111317,30.917840387364212,37775900,-0.016970304515597112
2021-06-21,31.012245178222656,31.059449069292267,30.58742216289171,30.58742216289171,19488100,0.015717515757683653
2021-06-22,31.16171646118164,31.224651969002245,30.886364986380805,31.004373190020203,15975900,0.004819750459858607
2021-06-23,30.721160888671875,31.2010565931259,30.666091184987685,31.17745614899661,22025400,-0.014137718410298983
2021-06-24,30.831296920776367,30.95717094414211,30.744760968084595,30.791961851175845,13436500,0.0035850218194424244
2021-06-25,30.666093826293945,31.00438089296175,30.595289486733844,30.77623324314876,22774300,-0.005358292092185635
2021-06-28,30.776226043701172,30.847030366698096,30.60315114387683,30.68968709325234,19225700,0.003591335043552135
2021-06-29,30.760496139526367,30.902104807264244,30.666091361392382,30.784099584865206,14516600,-0.0005111056876326847
2021-06-30,30.807701110839844,30.894240077615272,30.5402183958403,30.791966480419415,21248100,0.0015345972021829635
2021-07-01,31.122377395629883,31.177447083301058,30.76835583126314,30.815556705796773,20035900,0.010214208572651984
2021-07-02,31.256122589111328,31.334795728666123,30.98077410335307,31.043709613923497,16592700,0.004297396428983191
2021-07-06,30.909982681274418,31.193200099750403,30.7133042518966,31.059457207214667,18931900,-0.011074307340907863
2021-07-07,30.95716857910156,30.965037393064573,30.658219672117685,30.85489800616807,17665200,0.0015265585333286147
2021-07-08,30.878503799438477,30.933573502434378,30.626755728293283,30.681825431289187,23021200,-0.0025410844490535434
2021-07-09,31.16171646118164,31.547204324400216,31.04370825754224,31.098777952287755,21578700,0.009171838881270933
2021-07-12,31.279727935791016,31.665218877379452,31.153853893836935,31.201057784972424,24513000,0.0037870659261143302
2021-07-13,31.19318962097168,31.31119483831188,31.09878184581113,31.287594395058573,12222000,-0.0027665942298786828
2021-07-14,31.429201126098633,31.492136637932685,31.201053518419062,31.248257403099707,15888600,0.00756612286190439
2021-07-15,31.53934669494629,31.61801685040318,31.35840293653619,31.42920727687702,20250800,0.0035045615192614843
2021-07-16,31.743879318237305,31.7438793182373,31.413461184580335,31.57867025140882,24270400,0.006484998730927671
2021-07-19,31.586545944213867,31.743886231991507,31.216789665574453,31.523607428243917,29818400,-0.00495633732872236
2021-07-20,32.29458999633789,32.81382080915059,31.62588469233216,31.665219768848853,48804100,0.022416001210595393
2021-07-21,32.27099609375,32.44407406680466,31.877639246680022,32.44407406680466,27530200,-0.0007305837476359045
2021-07-22,32.62500762939453,32.6879431446386,32.17658120438857,32.349656122115,18913300,0.010969959979422406
2021-07-23,32.790218353271484,32.90822657666112,32.585671166205955,32.6171404259197,21609200,0.005063929049570648
2021-07-26,32.892486572265625,32.99475714801388,32.562065401408795,32.74300911358644,23720000,0.0031188636163483885
2021-07-27,33.12063217163086,33.199305310450804,32.71154385406068,32.90035338508178,32544100,0.006936100706889103
2021-07-28,34.18269729614258,34.41084489883562,33.23864063067788,33.31731076901935,53822400,0.032066571646582887
2021-07-29,33.96836471557617,34.37322119184433,33.833410537983546,34.3176527152635,29015000,-0.006270206786478272
2021-07-30,33.98423767089844,34.28589421283216,33.88897484141512,34.039806140636465,24763300,0.0004672864135548682
2021-08-02,34.897159576416016,35.04005082992702,34.33353464770888,34.373225989627436,43066900,0.02686309795612507
2021-08-03,36.26255798339844,36.40544921500656,34.984476983045084,35.06385965471413,45643300,0.03912634791930669
2021-08-04,35.87357711791992,36.35781930872387,35.730685880362856,36.00059121483121,43391200,-0.010726790582633372
2021-08-05,35.7703857421875,35.833891286273236,35.484603223163184,35.72275431293165,23505400,-0.0028765287440731813
2021-08-06,35.778316497802734,35.968839153013114,35.429028496214386,35.79419363809151,20413000,0.00022171289044514708
2021-08-09,36.500709533691406,36.54040087007728,35.81007059016168,35.81007059016168,32374300,0.02019080567787568
2021-08-10,38.25510025024414,38.55675991760697,36.42927115921631,36.67536233894065,81189400,0.048064564743142135
2021-08-11,36.76267623901367,38.16777129066704,36.722981876063486,37.92961722598481,50878200,-0.03901241929750121
2021-08-12,37.500953674316406,37.627967786350915,36.786497401462725,36.91351151349724,29676400,0.020082254907199948
2021-08-13,38.48530197143555,38.50117910971669,37.56444914891065,37.63589475704855,35379200,0.026248620386241095
2021-08-16,38.82665252685547,38.87428394127323,37.71527708314355,38.28684194313876,38045800,0.008869634326197584
2021-08-17,40.025352478027344,40.08092398229253,38.6678888013373,38.72345727734766,68817000,0.030873121249449964
2021-08-18,39.144195556640625,41.168484058462674,39.03305557171187,39.87452585949989,88598000,-0.022014969683788466
2021-08-19,38.73933029174805,39.66018311817899,38.310656641102305,38.50117927302969,57741600,-0.010342919534691908
2021-08-20,38.67583465576172,39.47761066371502,38.62820322853721,38.88223145055738,35157500,-0.0016390483652696242
2021-08-23,39.63637161254883,40.77156134128052,39.374403354416266,39.92215406569173,88652400,0.0248355844246535
2021-08-24,38.40592193603515,39.73163127654415,38.2947849887176,39.48554318698519,52624100,-0.031043448894401804
2021-08-25,37.71528625488281,38.32654259474644,37.254861249894546,38.136022947253096,51036800,-0.017982530983179812
2021-08-26,37.61208724975586,38.23128061151709,37.54857868534187,37.86611545090175,29029300,-0.002736264665460175
2021-08-27,36.99288558959961,37.70734169619783,36.93731711778137,37.604141807854845,32924500,-0.016462836961016247
2021-08-30,37.119903564453125,37.43744031807233,36.64360146227923,36.67535574329214,25774400,0.0034335784524262003
2021-08-31,36.572147369384766,37.42155450599268,36.46101043984791,37.08814371738212,34547800,-0.014756401349945936
2021-09-01,36.548343658447266,36.72298615711753,36.056161360431304,36.667417676414935,32900100,-0.0006508699283386266
2021-09-02,37.18341445922851,37.20722865735475,36.61978956303685,36.897631968693275,26106300,0.017376185545263656
2021-09-03,37.18341445922851,37.33424276111984,36.78649500643071,37.23104588373609,20817200,0.0
2021-09-07,37.11196517944336,37.70734429996919,36.94525975247728,37.30248783044374,26236900,-0.0019215362769735567
2021-09-08,36.92143630981445,37.143713203252894,36.715039581894075,36.92143630981445,15839600,-0.005133893306583537
2021-09-09,36.5404052734375,37.08815607763665,36.39751402262513,36.88969634353672,21695300,-0.010320049122132025
2021-09-10,36.19111633300781,36.79443257725962,36.127607766110174,36.73092703861713,20801500,-0.009558978282148356
2021-09-13,35.389339447021484,36.38163806729568,35.08767981854671,36.31019244550574,37086200,-0.02215396946059589
2021-09-14,35.49253463745117,35.92914540398376,35.36552054121887,35.460780356329366,24100200,0.002915996513135566
2021-09-15,35.54016876220703,36.01647090224046,35.30201769219032,35.373463316020846,28674600,0.0013420885615083034
2021-09-16,35.3020133972168,35.71480994820915,34.952722377316846,35.62748719323416,22424200,-0.0067010195304273434
2021-09-17,34.84157943725586,35.29406724592768,34.381154574157456,35.063853300251346,56370500,-0.01304271104257293
2021-09-20,35.087677001953125,35.44490508222707,34.444666457460016,34.444666457460016,41873000,0.0070633297534759
2021-09-21,34.865394592285156,35.50840503576128,34.80982612500066,35.127362819415765,23645600,-0.0063350563120948555
2021-09-22,34.88921356201172,35.238501520777504,34.79395376021278,34.9209678386962,22616700,0.0006831693719546728
2021-09-23,35.079742431640625,35.50047913820794,35.04799117482381,35.15118805892524,19719200,0.005460967736927058
2021-09-24,34.88127899169922,35.254384231074894,34.778082118546145,34.98447889310727,16150700,-0.005657494217015668
2021-09-27,34.587554931640625,35.032105732562435,34.53992351531717,34.86539728955764,19955900,-0.008420679188067992
2021-09-28,34.16681671142578,34.357336294328235,33.68257464347962,34.190630902225045,28512200,-0.012164439523013382
2021-09-29,34.55580139160156,34.68281547625366,34.1985763604426,34.309713305981354,18037200,0.011384867471299964
2021-09-30,34.143001556396484,34.96859454089391,34.111250309496086,34.76219780889673,21103300,-0.01194589095263765
2021-10-01,34.079498291015625,34.21444942697798,33.10307697725805,33.7540245197631,38483000,-0.001859920407875304
2021-10-04,33.67464828491211,34.41291878310798,33.507942824869275,34.079507863022314,28906500,-0.011879576472821674
2021-10-05,33.59525680541992,33.96836199970737,33.56350252755405,33.76196222183383,19342600,-0.002357603821737886
2021-10-06,33.35710906982422,33.500000306067435,33.09514079396003,33.388863350823804,30483800,-0.007088730917433672
2021-10-07,33.928672790527344,34.10331527321349,33.50793615310185,33.75402727958639,19778300,0.01713468992491851
2021-10-08,33.69845962524414,34.06362476769767,33.6111368676455,33.92073353312805,12778600,-0.0067852098637786185
2021-10-11,33.388858795166016,33.83340655548535,33.349164435205076,33.698455422032545,11984200,-0.009187388192847812
2021-10-12,33.22216033935547,33.5079428587207,33.07133202224845,33.46825151508784,16222300,-0.0049926371198610875
2021-10-13,32.88080596923828,33.26978836485672,32.49976365848731,33.14277426127307,28205700,-0.010274899844872953
2021-10-14,33.07926559448242,33.309479602855504,32.96019157612934,32.991945858992196,17590300,0.006035728729697487
2021-10-15,32.93637466430664,33.36504533461441,32.84905190775631,33.261848466195694,23550300,-0.004319652435077481
2021-10-18,32.801414489746094,33.10307404042018,32.579140625172705,32.90461436754986,21733000,-0.004097602603082007
2021-10-19,33.41267395019531,33.49999669941543,32.9760632323493,33.02369162046603,17159800,0.01863515552478079
2021-10-20,33.97629928588867,34.22239039863925,33.42061153247892,33.436488671519726,22788300,0.01686860909526411
2021-10-21,34.02393341064453,34.20651598176184,33.68258246473894,34.182701785432805,22142300,0.0014019809619361112
2021-10-22,34.2620849609375,34.285899157615624,33.8413513355978,33.99217962831743,17183000,0.006999530225346051
2021-10-25,34.254150390625,34.325596014099105,33.79372236640188,34.29384173072058,22846200,-0.00023158457290461953
2021-10-26,34.57963180541992,34.73839720060797,34.071572244748445,34.39704917834903,29729100,0.009501955561099118
2021-10-27,34.11125564575195,34.57962067866383,33.88104165724759,34.50023497835811,22317500,-0.013544856761446344
2021-10-28,34.2779541015625,34.66693335504672,34.08743148783763,34.09537157038053,18023400,0.00488690470798625
2021-10-29,34.72251510620117,34.793960728923494,34.02393602050015,34.206518605622726,30307500,0.012969298089421377
2021-11-01,34.64312744140625,35.15912391283317,34.48435906340912,35.04004687227159,32681500,-0.0022863454606357747
2021-11-02,36.079978942871094,36.548344019313944,34.174764354026074,35.786259395077984,69248000,0.04147580220333946
2021-11-03,35.57986068725586,36.50865381231746,35.309955329266316,36.13554854526436,44593100,-0.013861378810866798
2021-11-04,35.115386962890625,35.611889519832154,34.68295348935976,35.4677440103764,38172500,-0.013054399747315482
2021-11-05,38.92722702026367,39.08738902407801,37.27756357419744,38.51080703228085,173959100,0.10855184541754692
2021-11-08,38.703006744384766,39.07137725947373,38.11841490129756,38.92723174403257,57423300,-0.005759985825915304
2021-11-09,37.878177642822266,38.7430508324863,37.758058403037936,38.70301108589152,29920400,-0.02131175768875293
2021-11-10,39.255558013916016,39.40771023838948,37.95825157859932,37.95825157859932,42696200,0.03636342762003908
2021-11-11,40.18449783325195,40.44075584371631,39.02332700498984,39.42373052819495,42370400,0.02366390560558651
2021-11-12,39.82412338256836,40.43273828550139,39.69599441166177,40.376678996821354,27780600,-0.00896799686732408
2021-11-15,39.76007461547851,40.12043537457177,39.53584654523502,39.82413759637899,27763200,-0.0016082906954302256
2021-11-16,39.72002410888672,40.1684771075241,39.15145189880378,39.61592140326779,31297200,-0.0010073046134626562
2021-11-17,40.73705291748047,40.91323144230596,39.79210037405788,39.99230213232815,36889800,0.025604939357682932
2021-11-18,41.169490814208984,41.40973232113549,40.52884577745946,40.921239525977576,32872600,0.010615345631518558
2021-11-19,40.68099212646485,42.31463902467198,40.58489614858091,41.60992805890567,47966200,-0.011865550874764152
2021-11-22,41.00131607055664,41.2175343116309,40.34465462203604,40.80111433491412,27287900,0.007874044543849879
2021-11-23,40.905235290527344,41.20153311400919,40.28060356596162,40.504831670478346,24946200,-0.0023433584391281403
2021-11-24,40.75306701660156,41.10542404543156,40.60892151477769,40.985301775632934,18556800,-0.003720019524273921
2021-11-26,43.24357604980469,43.99633349611583,42.64297082689073,43.27560906152077,66561300,0.06111218653036765
2021-11-29,41.9622917175293,44.604954439299824,41.73005693391581,44.16451116147749,72660800,-0.029629472150954905
2021-11-30,43.02735900878906,43.61194774222769,41.56989053806015,41.890214554525585,64598400,0.025381532982738486
2021-12-01,43.78812789916992,44.18052162647993,41.52985235741038,42.018345126166224,59810400,0.01768105010176102
2021-12-02,42.47480773925781,44.108454895730006,42.25858946370974,43.099436276505664,46361700,-0.029992608109126406
2021-12-03,43.45980072021485,43.5719132229558,42.52285484546889,43.01134765441443,37574800,0.023190051547817836
2021-12-06,41.22554016113281,43.155484729533555,41.04135493483485,43.06739547894845,53724000,-0.05140982061712018
2021-12-07,41.41774368286133,42.04237223567217,40.36067856817993,41.04136337291807,41575400,0.004662243865751092
2021-12-08,41.161476135253906,42.50683197992048,40.86517538094854,42.242564234972875,37429200,-0.0061873855217629
2021-12-09,41.70602798461914,42.32264665617689,41.249565206515726,41.249565206515726,38325700,0.013229648217082168
2021-12-10,42.26659393310547,42.3226501806425,40.92924766352714,41.00132041819424,26079400,0.013440885540408232
2021-12-13,44.20454025268555,44.628966920248786,42.79511843745894,42.79511843745894,54923200,0.04585054387508092
2021-12-14,44.47682189941406,44.80515265007196,43.499836373381946,43.860200137478735,48685700,0.006159585535152612
2021-12-15,47.08745193481445,47.18354792139045,44.757103640201365,44.93328216128763,75202900,0.05869641588386032
2021-12-16,49.04942321777344,49.19356870590234,46.24659903390067,46.73509173757796,75183600,0.04166654177157514
2021-12-17,47.63199996948242,49.00137920563354,47.00737148734393,47.99236373026858,104192100,-0.02889785761593633
2021-12-20,48.8652458190918,49.41780157550003,47.912286543734766,48.52890527465987,55712200,0.025891120473620965
2021-12-21,47.20756530761719,48.080444912751226,45.77412028595782,48.05641862951041,63877900,-0.03392350705881331
2021-12-22,47.68804931640625,48.52088920866791,46.62297774953202,47.44780786224811,62594900,0.01017811458095963
2021-12-23,47.015380859375,48.11248871005421,46.69505987440914,47.90427716773178,39203200,-0.014105598083246185
2021-12-27,47.40777587890625,47.55192138593216,46.63099209713732,47.127491590873056,27362600,0.008346098922497713
2021-12-28,46.454811096191406,47.60797509083249,45.71006342276726,47.28765108013526,36901700,-0.020101444648004674
2021-12-29,46.1104736328125,46.47083437885153,45.70206030687457,45.89425535228712,26170200,-0.007412310054730531
2021-12-30,46.76713180541992,47.03940631799668,46.07042748936867,46.24660601363493,24559000,0.014240976525995652
2021-12-31,47.28765869140625,47.88826401700794,46.799165871143,46.87123863240867,28579600,0.011130186220357441
2022-01-03,45.365718841552734,46.88725034452515,45.11746756595849,46.84721060454836,57219200,-0.04064358234345822
2022-01-04,43.668006896972656,45.18954149432605,43.195530621359666,45.02137274915103,66993100,-0.037422793861365156
2022-01-05,44.54889678955078,45.197548541208995,44.34068524704494,44.71706553591873,52956400,0.02017243183680062
2022-01-06,43.916255950927734,44.54889421334993,43.635974723189435,44.17251394624169,37000400,-0.014201043891426623
2022-01-07,44.620967864990234,44.661007604783414,43.74808809621903,44.3326768507412,27703400,0.016046721169717948
2022-01-10,45.03738784790039,45.05340129993737,43.83617732592922,44.61295805284854,34044700,0.009332383469810024
2022-01-11,45.397743225097656,45.990341690417594,44.69303533451327,45.4457927400704,33576600,0.00800124950439507
2022-01-12,45.365718841552734,45.77412907705414,44.76511357739186,45.11746756595849,27608500,-0.0007054179628739332
2022-01-13,44.47682189941406,45.4457976446683,44.22056390157552,45.269619125590694,28117900,-0.01959402308256797
2022-01-14,44.00432968139648,44.34867681386855,43.65197277105193,44.02835290534354,27072500,-0.010623335882364637
2022-01-18,43.3316650390625,43.68401900127173,42.7871160625707,43.64397926429006,35598000,-0.015286328577307162
2022-01-19,42.87520217895508,43.63596934527349,42.80312943572837,42.963291426769494,27300400,-0.010534163865984159
2022-01-20,43.28361892700195,43.65999920487975,42.49882841204282,43.21154617283038,35105300,0.009525710137580301
2022-01-21,42.274600982666016,43.94027790369792,42.01033321434926,43.57991415364606,41059000,-0.023311774046381184
2022-01-24,41.273590087890625,41.69001005991254,39.89620118465168,41.4417588107737,59036400,-0.023678778072579232
2022-01-25,42.07440185546875,42.314643352165966,41.033353333223225,41.12944932093484,43983200,0.019402522675464606
2022-01-26,42.45077896118164,42.93927173417049,42.01033570933208,42.098424970669264,39644800,0.008945512927451604
2022-01-27,43.06401824951172,44.04036428613652,42.76546773285683,42.78160601457635,36957200,0.014445890118785387
2022-01-28,43.83863830566406,44.1129798477164,42.846154034320946,43.38677567310388,28590400,0.017987639975076464
2022-01-31,42.51533508300781,43.68533451200264,42.27326697861028,43.57236960182132,38644600,-0.030185773869834676
2022-02-01,42.82194900512695,42.89456973184137,42.27325975396519,42.55567505921569,27883300,0.007211843009598873
2022-02-02,43.45940017700195,43.677262371746714,42.32167743426553,42.636366245098195,32039300,0.014886084979426784
2022-02-03,43.07209396362305,43.48360942234958,42.83809346843401,43.03174979364012,22635800,-0.008911908857496487
2022-02-04,42.76546478271485,43.112430120593174,42.46691428665522,42.78160306332108,24932200,-0.007118975482528489
2022-02-07,42.93492126464844,43.23347490241459,42.152234495801494,43.007542003826295,32358500,0.003962460896767217
