Date,Close,High,Low,Open,Volume,Daily_Return
2022-02-10,140.61370849609375,143.3908196734867,139.95550132428062,141.25389239508493,16455600,-0.00415078558020765
2022-02-11,138.7833251953125,142.63341224429925,137.92675206010665,140.3071308163931,16830000,-0.013017104237970534
2022-02-14,137.49395751953125,138.5669199514389,135.53735954385735,137.7103468296604,17026500,-0.009290508596524139
2022-02-15,139.50465393066406,140.60467879329573,138.72021515877262,139.31529952457555,9500000,0.01462388927780478
2022-02-16,139.7571258544922,140.74895612190988,138.62104062308677,138.62104062308677,9076500,0.001809774202612635
2022-02-17,136.53819274902344,138.61201085107288,135.85293697750177,137.9538037443335,11367500,-0.023032336174544255
2022-02-18,137.1783905029297,138.9817083818998,136.26771992701023,137.16937886649532,11733300,0.004688781512459439
2022-02-22,136.9349365234375,138.17021860615597,135.61852219767408,135.7898395947227,11333500,-0.0017747254403527313
2022-02-23,134.06768798828125,138.22433681003344,133.41849236366994,138.0620310247679,11799000,-0.02093876557693153
2022-02-24,130.33477783203125,130.73150989177185,126.03386165089198,128.88310666337364,25655100,-0.027843473787481865
2022-02-25,133.41844177246094,135.3660279077858,130.65936829319418,130.96592895573045,18367700,0.023659563408346518
2022-02-28,127.8552474975586,130.7946508511682,127.02572287797965,129.43315072961323,31315300,-0.04169734109464507
2022-03-01,123.03134155273438,126.665025446922,120.4435851773985,126.26829337023882,36840400,-0.03772943261414696
2022-03-02,125.5830307006836,126.26828640373373,123.17560346805736,123.7887248194884,19405600,0.020740155441249852
2022-03-03,124.69039916992188,127.11586373331228,123.58136261131266,126.08797317108902,16640800,-0.007107899258214534
2022-03-04,121.1829605102539,122.102656515338,119.3796425636238,121.66986406044953,21016000,-0.02812917981670915
2022-03-07,116.50335693359376,119.64112617209152,116.26891680545484,119.17225967403718,27560100,-0.038616019586880546
2022-03-08,115.68282318115234,118.82960348967876,114.75410886768476,116.89104263347036,19207800,-0.0070430052321077685
2022-03-09,120.31737518310548,121.94036408108737,119.4157162129182,119.83047163459888,17536200,0.04006257691944204
2022-03-10,118.89274597167967,120.3263803552813,117.50419728581,118.89274597167967,15604200,-0.011840594172352392
2022-03-11,116.21481323242188,120.89442505071692,115.79103245546727,119.4607907243672,20061800,-0.022523937161781804
2022-03-14,117.3689422607422,119.8485043392338,116.5213806580511,116.7287721196277,15786900,0.009930997574398193
2022-03-15,119.45176696777344,120.41654859268571,118.23453571027436,118.83864552101352,15096600,0.01774596129872341
2022-03-16,124.78956604003906,124.87072578414012,121.20997968629608,121.60671173933872,20354900,0.04468581091567869
2022-03-17,126.36746215820312,126.40353621105078,122.55344968365416,123.40101106871391,17050500,0.012644455528099119
2022-03-18,126.32241821289062,126.99866239227822,124.84369815762535,126.4035642124436,23656500,-0.00035645208460477473
2022-03-21,125.91665649414062,126.91749839654362,125.08713197944432,126.5478287137384,12676100,-0.0032121117097850815
2022-03-22,128.59461975097656,129.7757910010783,127.78313204336928,128.27904731278545,13548600,0.021267744327062577
2022-03-23,126.03388214111328,127.66588257728222,125.5109183189988,127.11587008835347,12093200,-0.019913256206380514
2022-03-24,126.85437774658205,126.87241477473805,125.42975520312606,126.50273136775704,10017600,0.0065101192753080905
2022-03-25,127.9634246826172,129.09950990144642,126.95357115476898,127.21504617243596,8383500,0.00874267767290382
2022-03-28,127.01668548583984,127.10685687958726,124.33875743857335,126.23224664148483,10818100,-0.007398514060760086
2022-03-29,127.29620361328124,129.47823037362542,126.44865575947804,129.25281563673417,11316500,0.002200641013204052
2022-03-30,126.71913146972656,128.14375413456614,126.15109573751576,127.94538808261238,8771000,-0.004533302071661027
2022-03-31,122.91412353515624,126.5478070826264,122.86001245495406,126.07894069508244,17353900,-0.030027099226760057
2022-04-01,122.00344848632812,123.89693744571042,120.64194866847748,123.88791205256264,15721300,-0.00740903504524959
2022-04-04,122.54444122314452,123.4731486138327,119.8214280078678,120.93046439280428,17416400,0.004434241355702362
2022-04-05,121.11835479736328,122.98953765349,120.8186001854299,121.78145463294454,12110300,-0.011637299999470718
2022-04-06,119.43793487548828,120.409853936171,118.95651456184294,119.51968235662724,12914700,-0.01387419705862436
2022-04-07,119.07456970214844,119.82849535357715,116.93088166320696,118.94740235493164,12994200,-0.003042292833668303
2022-04-08,121.25463104248048,121.6270408898892,119.43794625631212,119.60144123416887,13126900,0.01830837050921308
2022-04-11,120.80950927734376,122.53535386579657,120.41892879498296,120.80950927734376,10466400,-0.0036709671318102544
2022-04-12,119.48333740234376,122.24470569501798,118.72033321365872,120.02834831437777,12989900,-0.01097737986796632
2022-04-13,115.6319808959961,117.40324566002532,114.46021846359908,115.30497710415962,30838000,-0.03223341923718415
2022-04-14,114.56014251708984,116.54032916638806,113.56096036323572,114.9053101238107,18835200,-0.009269393904704493
2022-04-18,116.68566131591795,117.39416722149986,114.03329645667792,114.15137846424092,11834400,0.018553737383060875
2022-04-19,119.1018295288086,119.28350906413976,116.47672102162296,116.6765574223252,15015400,0.020706641978477824
2022-04-20,119.5196762084961,121.27277011702424,119.3016690764696,120.3735201503462,13430200,0.003508314535054513
2022-04-21,118.5931625366211,120.63693260936212,118.04816550001186,120.1010140056254,12174200,-0.007751976086838974
2022-04-22,115.1868896484375,118.5568458204477,115.0778930031577,118.33883866968397,14318800,-0.028722337909925844
2022-04-25,115.15055847167967,115.46848384326267,111.82602902203487,114.46022326449364,17149000,-0.00031541069360163654
2022-04-26,111.74427795410156,114.82356503700886,111.60803213945732,113.21579512318183,17209500,-0.02958110288640814
2022-04-27,110.29090881347656,112.2347605768097,110.1092431446066,111.11750354606735,17215200,-0.013006206377940588
2022-04-28,112.03494262695312,112.31653346919038,110.03659221999705,111.55352228810204,13015600,0.01581303329747752
2022-04-29,108.41973114013672,112.2801856893102,108.00189453819128,111.7715162486986,14874800,-0.032268606579771375
2022-05-02,109.40982055664062,109.64599148059293,107.38422123265754,108.89206575458068,18545000,0.00913200398204439
2022-05-03,111.75336456298828,112.78887434643148,109.7095941593342,110.39085096055224,15720900,0.021419868841978662
2022-05-04,115.45030975341795,115.72281522681074,111.48993660602828,111.54444185876808,17128500,0.0330812875736366
2022-05-05,112.56177520751952,114.54196168209464,110.96309776261796,113.76987211959876,15055400,-0.025019721056338873
2022-05-06,112.3801040649414,112.897858869252,110.07291392272016,112.45277310802744,14417900,-0.0016139683497633506
2022-05-09,110.69059753417967,112.02586187588838,109.45525140376223,110.91768311800492,14312300,-0.015033858037588388
2022-05-10,107.99281311035156,112.4346063049608,106.78471621477684,111.82601864061022,16382400,-0.024372299761007965
2022-05-11,107.31155395507812,111.62617968658364,107.12988827526584,108.36523430227344,14630300,-0.006308374933962524
2022-05-12,107.22071838378906,107.47505310108782,104.79544627656004,106.27604162660708,16318800,-0.0008464659017712872
2022-05-13,108.17447662353516,109.2281569735961,107.1480523626115,108.46515280018768,10443200,0.008895279327752581
2022-05-16,107.42056274414062,108.51057073621672,106.48497128042332,107.67489748028493,10269000,-0.006969424793412893
2022-05-17,110.98126983642578,111.6988611325313,109.73683830822728,109.9457601002994,11160200,0.03314735094775312
2022-05-18,109.08281707763672,110.79050493666443,108.57414763712704,110.1819172946116,12664900,-0.0171060644880634
2022-05-19,107.46598052978516,108.6831628747242,106.84830745849568,107.35698388374132,12765800,-0.014822101144498556
2022-05-20,106.58487701416016,108.70131613429278,104.47752325701776,108.51056509210636,13150100,-0.008198906400717187
2022-05-23,113.179443359375,114.96887870694266,109.40982162268544,109.41890698564558,24376700,0.061871501191850475
2022-05-24,114.77812957763672,115.80455384598667,111.8260172056401,112.96144504102342,19324900,0.014125234855462798
2022-05-25,115.57747650146484,116.14065124271758,113.69720814950576,114.7054686934652,12780400,0.006964279055335476
2022-05-26,117.57583618164062,118.25709294518364,116.45857897028732,116.60390321275452,15990900,0.017290217269542607
2022-05-27,119.2380828857422,119.2380828857422,117.30330959026271,118.22982250277144,11177800,0.014137655815040118
2022-05-31,120.110107421875,120.94578073708584,117.82109463420358,118.24800279571171,17015000,0.007313305573424911
2022-06-01,118.00274658203124,120.6914319158185,116.87639718748618,120.6914319158185,10768000,-0.017545241487811447
2022-06-02,119.90117645263672,119.91025488542228,116.87639511072088,117.99365219226368,8374800,0.016088014267411577
2022-06-03,118.22982788085938,119.692259424301,118.0754113651174,119.1835899935739,8596000,-0.013939384259816334
2022-06-06,117.83924102783205,120.25543483803256,117.59399858965476,119.07458709272976,11323500,-0.00330362362889447
2022-06-07,118.14808654785156,118.3751721169585,116.8309791588688,117.02173713540805,6722200,0.0026209055432271366
2022-06-08,116.2677993774414,117.58489277022365,115.2686243625617,117.17614156007768,8422100,-0.015914664598894013
2022-06-09,113.82437133789062,116.3586541153249,113.78803681429676,115.69556118741497,13560100,-0.021015518076665907
2022-06-10,108.59232330322266,112.0894397260275,108.3834015277364,111.35367776027306,12945200,-0.04596597348327536
2022-06-13,105.3586196899414,107.13896973681464,104.5138610877417,106.14887997267716,16805600,-0.029778381334118476
2022-06-14,103.60552978515624,106.566727888386,102.84252551137445,104.9589649228587,13357900,-0.016639264162194967
2022-06-15,104.831787109375,106.23062813874016,102.7970953882768,105.02253815883388,14083500,0.011835828905673473
2022-06-16,103.0332489013672,103.78717453847878,101.6162373849458,103.42383629757316,16724900,-0.017156420372108294
2022-06-17,102.669921875,104.12326806726963,101.8796685645697,103.13317835600826,30919900,-0.003526308548369772
2022-06-21,105.2132797241211,106.3032876028022,104.4956885474506,105.2496142440906,11680500,0.02477218062187303
2022-06-22,104.62287902832033,105.54938523698571,103.90528769303216,104.3503735333644,9842700,-0.005611465561655815
2022-06-23,103.47834014892578,104.62285324352634,101.26198992791788,104.46843673515588,11851500,-0.010939661477722629
2022-06-24,106.56670379638672,107.02087488432394,102.48824936713864,102.8515876235086,14841100,0.029845508180902147
2022-06-27,105.7128677368164,107.63855578665463,105.04069641748,107.23888298213504,11280500,-0.008012221727357827
2022-06-28,105.20420837402344,108.35615736765897,105.00437195262492,106.88464029835332,11590900,-0.004811707161888057
2022-06-29,104.73188018798828,106.11255756955188,104.21412530363914,105.36771708803025,9338400,-0.004489632053082171
2022-06-30,102.2884521484375,103.6237167670953,100.76243643141478,102.79712174407724,15172600,-0.02333031771381322
2022-07-01,103.596435546875,103.9325177413926,100.97132702000935,102.32475502113736,10573600,0.012787204918688122
2022-07-05,103.20240783691406,103.28487843308086,100.16003566352076,101.50710434073656,12514200,-0.003803487136221473
2022-07-06,102.53343963623048,103.54145311162132,101.5254261608396,102.38682292649868,10656200,-0.006482098767896183
2022-07-07,105.12679290771484,105.29174108243753,103.91717529021616,104.00881161141696,10347400,0.02529275600901615
2022-07-08,104.7968978881836,105.979025323464,104.109614983351,105.53000244989964,8807800,-0.003138067950202217
2022-07-11,103.42233276367188,104.6777720617216,102.83585190697502,104.05463527755578,7939500,-0.013116467683789268
2022-07-12,103.52312469482422,105.54831729750768,102.8724977765198,103.16573817619788,11250900,0.0009745664061036052
2022-07-13,102.55176544189452,103.07410011344058,101.149702594837,102.4051417488418,12979900,-0.0093830171354774
2022-07-14,98.96874237060548,99.17951221298264,97.19096827966212,98.95957664057076,26204800,-0.03493867761173908
2022-07-15,103.50480651855467,104.35703763188113,98.66633580730928,100.03174292947328,18863900,0.04583330089174131
2022-07-18,102.4417953491211,106.1531183549785,101.98360680582496,105.17259515198084,13977900,-0.010270162373986147
2022-07-19,104.98016357421876,105.3283913640828,103.24821132815671,103.6697439762107,11862300,0.024778638605921888
2022-07-20,104.96183013916016,105.14510275607962,103.99047268496304,104.55862199225471,11667500,-0.00017463713557319682
2022-07-21,105.6766128540039,105.86905121689188,103.88968020475652,104.87020347741586,11595900,0.006809929989750385
2022-07-22,105.16343688964844,106.52883679724192,104.16458222522463,105.603293978013,7645500,-0.004856097773160428
2022-07-25,105.58499908447266,106.72130503763844,105.17262508330624,106.1531485653534,9394000,0.004008638432638767
2022-07-26,103.9355010986328,105.9148792208385,103.57811454735732,104.99850201420324,10675100,-0.015622465313658629
2022-07-27,105.6032943725586,106.06148291963493,103.82552756405607,104.47615446193618,9337400,0.016046425487890703
2022-07-28,105.20926666259766,106.2814333262325,104.03630493659364,105.6124748776878,10384800,-0.003731206609623783
2022-07-29,105.71327209472656,106.7579415211145,105.1909373815326,105.92403493104176,12944500,0.004790504183868505
2022-08-01,104.65943145751952,105.48417227500012,103.614762085845,104.92518166489675,14740400,-0.009968858368727185
2022-08-02,103.02828216552734,104.83354625057682,102.88165846720328,104.39368214700733,14942900,-0.015585306257413056
2022-08-03,104.10961151123048,104.55863436981966,102.36849347877468,103.96298780721597,14394500,0.01049546127504919
2022-08-04,102.96414184570312,103.84386311099726,101.73619277297377,103.4131647121609,18033900,-0.01100253520208161
2022-08-05,106.07981872558594,106.47386117188196,102.68006040587032,103.11991751391076,14174600,0.030259824673251945
2022-08-08,104.78772735595705,106.9412122941212,104.63194491593816,106.52884536668232,10332500,-0.012180369321438622
2022-08-09,105.73158264160156,106.2905732073853,104.80604684502374,105.15426761083896,10233800,0.009007307529805386
2022-08-10,108.4898910522461,109.3879437422764,107.67431594187096,108.09584859510058,12847300,0.026087838105993022
2022-08-11,110.09354400634766,111.06490149308424,109.3329493369886,109.87361546039648,11684900,0.014781588759539721
2022-08-12,111.9171371459961,112.02710491926354,109.45208740335796,110.57922736588772,9906700,0.01656403339639323
2022-08-15,112.21955108642578,112.45781111604713,110.51508893491008,111.00993346193754,8456200,0.0027021236259392456
2022-08-16,113.29169464111328,113.85068521309546,111.67887603180944,112.06375272325226,9555000,0.009553981853498872
2022-08-17,112.33867645263672,112.86101816308548,111.51394257412484,112.07293321976704,8149300,-0.008412074614079557
2022-08-18,111.46813201904295,112.22872684101172,110.46928413757377,112.01795698994184,9531800,-0.007749285117853333
2022-08-19,108.7098159790039,110.8724665564426,108.2333029495322,110.53341149420012,13464500,-0.024745332949221988
2022-08-22,106.91373443603516,107.36276433224276,105.84157470784068,106.98704629558787,8967600,-0.016521797289360207
2022-08-23,105.8598861694336,107.48187765356658,105.73159392668218,106.93205275728872,7607000,-0.009856996130203077
2022-08-24,106.11647033691406,106.6754609238568,104.87935566624918,105.6491160611385,9771300,0.0024238092139055034
2022-08-25,108.63651275634766,108.81061965881428,106.00650784733313,106.4463719508021,10758900,0.02374789145768408
2022-08-26,105.08097076416016,109.9560971383102,105.01682464047671,109.47041834593524,11276200,-0.032728793496547004
2022-08-29,104.82438659667967,105.25508499621438,103.97215552713745,104.46700005055582,8117300,-0.0024417757622010594
2022-08-30,104.8427276611328,105.91488739773268,103.88052872332035,105.3833868989143,10745400,0.00017496944221284672
2022-08-31,104.21958923339844,105.41087548086992,103.86219566861296,104.9068721808871,10738300,-0.005943554137092244
2022-09-01,104.93434143066406,105.0443022058109,102.55176241998473,103.81636027398932,9979800,0.006858136771820789
2022-09-02,104.20124053955078,107.62848897995,103.72472751765136,106.18061845683108,10666600,-0.006986281908460623
2022-09-06,104.22874450683594,105.15428746960802,102.69839620591225,104.7694107097476,9751900,0.0002639504783508162
2022-09-07,106.20811462402344,106.40055298934676,103.33069089059336,103.66974596651418,10647900,0.01899063570757753
2022-09-08,108.6823272705078,108.85644116414008,105.04430891060944,105.63995544914891,11435000,0.023295890857709667
2022-09-09,109.20466613769533,110.01108252523976,108.74647755073704,109.17717594110228,9299700,0.004806106754481343
2022-09-12,110.49675750732422,111.38564445406696,109.77281872586778,110.53341343198817,8614600,0.011831832973141498
2022-09-13,106.65713500976562,108.97556806065546,106.09814439377207,108.19664888815058,12904600,-0.03474873457082295
2022-09-14,106.4097137451172,107.98587651953608,105.27340108193268,106.94120716152,9345700,-0.002319781650104935
2022-09-15,108.0133819580078,109.39710648181244,106.07982552679664,106.40972187467932,10821400,0.015070693797108126
2022-09-16,107.2894287109375,107.58266909279968,105.72242476491743,107.57350336453464,14844100,-0.006702440326808334
2022-09-19,108.27912139892578,108.80145606582133,105.85072068772983,106.29974350875172,8201300,0.009224512609296687
2022-09-20,106.14396667480467,107.8484287284981,105.05347563201084,107.59184424581784,9619000,-0.019718988264179726
2022-09-21,103.083251953125,106.84956217172288,103.01910583955724,106.7945817862082,12606300,-0.028835503491751346
2022-09-22,101.9103012084961,104.10044202040444,101.7820089678205,103.89883793037058,11684500,-0.011378674250229093
2022-09-23,100.01341247558594,101.11306237869354,98.19898943631804,100.84731912870868,18138600,-0.018613316911205602
2022-09-26,97.85992431640624,100.44410780120722,97.19096586853853,98.96873991537866,15753600,-0.02153199361840974
2022-09-27,96.99851989746094,99.12451460510876,95.8988701143821,98.73963788017144,12793600,-0.008802422697162138
2022-09-28,98.95956420898438,99.6376883182945,96.80607935398724,97.09015402674522,12762600,0.02021726015609815
2022-09-29,97.28260040283205,98.30893832370536,95.6697746810847,98.00653218998973,12713900,-0.016945949788247816
2022-09-30,95.76141357421876,98.62051284089952,95.66977725616036,97.19095971185769,15973400,-0.01563678214104358
2022-10-03,98.7213134765625,99.29862856433786,95.72475627994064,96.78775713014612,12248100,0.030909108291824694
2022-10-04,103.33985137939452,103.54145547735958,100.67319742455584,101.36048030867136,16013600,0.046783594546971896
2022-10-05,102.0639419555664,102.58170224754564,100.62160568279288,101.47221389217444,10943500,-0.012346731747695516
2022-10-06,99.983642578125,101.87902609549016,99.79873020987436,101.20408254886142,11521400,-0.02038231463122464
2022-10-07,97.98656463623048,99.58607711790108,97.33010948849666,99.4104054259198,11681100,-0.019974046658022493
2022-10-10,97.07122802734376,99.216243971547,96.63667619768088,98.67999527596226,8931700,-0.009341450149669583
2022-10-11,94.26976013183594,96.65516770281602,94.16805621613064,96.49799148907312,12739700,-0.02885992020950523
2022-10-12,95.7953109741211,96.83083853679516,93.6410474024456,94.12183082774064,13181000,0.016182822998082047
2022-10-13,101.1208724975586,101.61089661421993,94.08484907156712,94.2882569057936,22398700,0.05559313362296181
2022-10-14,102.80359649658205,106.5481246562342,102.36904469529462,103.51551683527649,33387100,0.016640718750365657
2022-10-17,107.12137603759766,108.18463984951308,105.69752814961733,106.7053196587397,22276300,0.04200027711247589
2022-10-18,109.87660217285156,111.07855372572234,108.13840193164204,110.6347612213072,21539700,0.025720600660384285
2022-10-19,107.72234344482422,109.86735931758616,106.94569599653816,109.0907118693001,17072000,-0.019606164419230798
2022-10-20,107.37100219726562,109.756409833732,106.92720969287238,108.32332134810024,12207400,-0.003261544785632675
2022-10-21,113.01091766357422,113.15884614253234,107.55591833162632,107.67611066165192,20593300,0.052527361679522766
2022-10-24,113.14960479736328,113.81530062515024,112.17880426013636,112.86298850360411,12624200,0.0012272012001701693
2022-10-25,113.44546508789062,113.97247309186449,111.7719848927018,112.65957694918644,11289100,0.002614770869568517
2022-10-26,114.7491226196289,115.75690702714203,113.61189108846123,113.72284274275594,11667000,0.011491490917934
2022-10-27,115.20216369628906,116.6814838278041,114.84157963466836,115.75690786386284,10727600,0.003948100572079394
2022-10-28,116.57054138183594,116.75545375646097,114.69365326896778,115.84012551034374,11859500,0.011878055425715628
2022-10-31,116.38562774658205,117.81872341010336,116.1174998522607,116.21920377955348,13295200,-0.001586281002575074
2022-11-01,118.48438262939452,118.60458199742015,116.80166201657092,117.30093379294922,13386900,0.01803276678957566
2022-11-02,117.3934097290039,120.5277216412982,117.08829797195992,118.02212165838785,16546100,-0.009207735873537404
2022-11-03,117.60606384277344,118.5121443684318,116.41336701568612,116.78319177083767,12474400,0.0018114655180425654
2022-11-04,120.82357788085938,120.9622727375387,118.77103225951691,119.72334435549573,14953200,0.027358402559815254
2022-11-07,121.46153259277344,122.31214073569802,120.6386605984729,121.11944402113768,12011200,0.005280051485837767
2022-11-08,121.53549194335938,122.09948377284582,120.32429984427564,121.34133891643408,9884100,0.000608911718855909
2022-11-09,119.95449829101562,121.5170199190864,119.4737148088882,121.41533010016056,9494000,-0.013008493461980297
2022-11-10,124.89171600341795,125.0488922156568,122.53404460401792,122.62650783846844,16351600,0.04115908767693233
2022-11-11,125.09512329101562,125.89949981719737,123.68976395932638,124.99341937672412,10704700,0.0016286691712370516
2022-11-14,123.8099594116211,125.4926801762243,123.8099594116211,124.63283138007225,11085600,-0.010273493047405102
2022-11-15,122.91312408447266,125.47420331271756,121.67419574742463,124.52187714341568,14038300,-0.007243644464552279
2022-11-16,123.07952880859376,123.4863444272034,122.07174454934275,122.96858422457564,7893400,0.0013538401644297426
2022-11-17,122.54328155517578,122.86688875799608,121.37832101925788,122.04401678489909,8820200,-0.004356916691255153
2022-11-18,123.74523162841795,124.51263129702356,122.30289552179856,124.42018217434,9468500,0.009808371850242859
2022-11-21,123.01483917236328,124.41094384841742,122.73746355179416,123.65279886729924,7800500,-0.005902388693633798
2022-11-22,124.854736328125,125.0673989649612,123.60656719791352,123.89318349949,9185700,0.014956709029093185
2022-11-23,126.1861343383789,126.20462980944512,124.6883256639631,124.7622934403172,7316200,0.010663576324048352
2022-11-25,126.42652893066406,126.79635369221492,125.79780990653522,126.18613013853673,3220500,0.0019050792984949272
2022-11-28,124.21678161621094,126.39878137141967,124.06884608177768,125.80705334159572,9906900,-0.017478509717410717
2022-11-29,126.26007843017578,126.3340461926546,124.27224595472453,124.50338992200528,7925300,0.016449442558236216
2022-11-30,127.7579116821289,127.7579116821289,123.14428622656972,125.82555112557054,14761200,0.011863078738553634
2022-12-01,125.96422576904295,128.20169775541186,125.2153074389586,127.75789116545624,8858500,-0.014039724737742842
2022-12-02,124.96570587158205,125.1413775833631,123.28297064074388,124.34624159334608,8931900,-0.007927011747698165
2022-12-05,121.46153259277344,124.42018678648702,120.74961930087784,124.11507504371372,10154500,-0.028041079385488277
2022-12-06,121.66496276855467,124.91947451467894,120.07469078510256,123.32920253122684,13966700,0.0016748526997703017
2022-12-07,121.58172607421876,123.04255763178573,120.49997400665946,121.40605440285384,11739400,-0.0006841467949507685
2022-12-08,122.85765838623048,122.95010751771568,121.51701195455388,122.34913878537829,8907300,0.010494441502112206
2022-12-09,122.19197845458984,123.67129172190948,122.04404289548444,122.22895529041048,7957800,-0.005418302288880739
2022-12-12,124.08733367919922,124.49413521122202,121.67419009497983,122.41383950440904,8841600,0.01551129009105745
2022-12-13,123.9671401977539,126.75010861905189,123.04256428408442,126.56519625789976,10025400,-0.0009686200668639344
2022-12-14,123.34769439697266,125.47422213666796,122.7467114988463,123.68978302144195,9966100,-0.004996854810017437
2022-12-15,120.2873306274414,122.11798696522752,119.31652310767755,121.25812403929658,12087800,-0.02481087128943016
2022-12-16,119.53842163085938,120.10241354007007,118.7432857278395,119.40898155864264,21133700,-0.006226000632615136
2022-12-19,120.2503662109375,121.42458181696256,119.35352625857584,119.87128662119456,9017200,0.005955780328743554
2022-12-20,120.83283996582033,122.09026389293138,120.37979264596574,121.09172011776286,8549900,0.0048438418379623815
2022-12-21,122.19197845458984,122.95012350615995,121.83139434671509,122.21045981854444,8051700,0.011248088592091143
2022-12-22,120.80509948730467,121.39682754310846,118.72480355719476,121.21191517090286,8648200,-0.011350000096778667
2022-12-23,121.3783187866211,121.52625431135544,119.86201492786446,120.73111850079351,5091900,0.004744992568601392
2022-12-27,121.80364227294922,122.2474347843496,120.703394621263,121.64646605240968,5411000,0.003504114166186678
2022-12-28,122.46932983398438,123.34767411677514,121.12868349361528,121.90533797107096,8827700,0.005465251683881567
2022-12-29,123.17203521728516,123.21826684613706,122.33066753908268,122.90390023469156,6585200,0.005737807043227461
2022-12-30,123.98560333251952,124.19825178699328,122.45080433018433,122.79289281449928,9292500,0.006605136578275772
2023-01-03,124.92869567871094,126.4265182850632,123.79147123018596,125.03965438416132,11054800,0.007606466564203496
2023-01-04,126.09368133544922,127.29561886762212,125.3447770211872,125.73309725421528,11687600,0.009325204673026999
2023-01-05,126.0657196044922,126.40102609843736,124.52889225219448,126.35445298858872,8381300,-0.00022175362524812225
2023-01-06,128.47805786132812,128.88787849439743,125.26471220602448,126.79221643066228,10029100,0.01913556091540336
2023-01-09,127.94715118408205,129.35358238914282,127.4907716483412,129.09279002240004,8482300,-0.004132275083260639
2023-01-10,129.09280395507812,129.20456806371087,127.89128293879766,128.33835358544826,9048700,0.008954109258343612
2023-01-11,130.05215454101562,130.16391865316135,128.6271052626769,129.37221829314208,8703700,0.007431479962828336
2023-01-12,129.92173767089844,131.19775845530057,129.6702542464576,130.39674928407086,11001700,-0.0010028043793465224
2023-01-13,133.20030212402344,133.6473870191893,125.55347054401255,126.29859782383484,20200000,0.025234918435511178
2023-01-17,131.14190673828125,131.83113776243096,129.67959317557893,131.4865222503561,14292900,-0.015453383760538397
2023-01-18,127.2020492553711,131.07668513003054,127.0530209723136,129.39084353778574,13392600,-0.03004270397541875
2023-01-19,125.50689697265624,126.57800766271376,124.42646313140752,126.03780495421012,13303400,-0.013326454193451465
2023-01-20,125.81423950195312,126.19611911582686,124.38919041810053,125.8887536372542,13092500,0.0024488098798574054
2023-01-23,127.85401916503906,128.4966911445079,125.5720788501462,125.85148909155173,10487100,0.01621262959709946
2023-01-24,128.9530792236328,130.66686180767942,125.73973332551569,127.0623273335594,6945000,0.008596210473251098
2023-01-25,129.5771484375,129.5771484375,127.83542443389364,128.58055179032257,8967000,0.004839506102719104
2023-01-26,130.37808227539062,130.4525963890482,128.86921055713802,129.85649769190152,7487600,0.006181134926556586
2023-01-27,130.69483947753906,131.57034879574513,130.1639314683365,130.96494084585726,7489900,0.002429528005170045
2023-01-30,129.58644104003906,130.48058228726467,129.3815307100251,129.67957305506067,6729300,-0.0084808125701894
2023-01-31,130.35951232910156,130.4619674965313,128.76680276489768,130.2849981880509,9188700,0.005965680381820437
2023-02-01,130.01487731933594,131.21639825284845,128.64571023442275,128.72954752224172,8841800,-0.002643727362952819
2023-02-02,129.40945434570312,130.8251943777019,128.5339310918633,130.39674168739757,11822100,-0.004656566895385406
2023-02-03,131.4119873046875,132.5669351419188,128.65503522011048,128.70159412141817,11501200,0.015474394580436313
2023-02-06,132.18505859375,132.4831151569408,130.42470287724677,130.61098112318146,8406200,0.005882806469322155
2023-02-07,133.79640197753906,134.4390740829232,131.49582912510755,131.68212160536794,10447900,0.012190056886393519
2023-02-08,132.85565185546875,134.1596135948615,132.52034537789388,132.86496079213688,6958000,-0.007031206431307724
2023-02-09,130.78794860839844,133.5076507550767,130.27567278012776,133.30274042376843,6443100,-0.015563532436841498
2023-02-10,131.36541748046875,131.58895990324197,129.0834769866205,130.19185173817743,6582900,0.0044153064423340105
2023-02-13,132.79046630859375,132.93948036196724,131.08599282884768,131.60757754594903,7134600,0.010847975482869199
2023-02-14,133.37722778320312,133.9453855491852,131.8869879235943,132.72524695636702,9249400,0.004418701815880333
2023-02-15,133.9361114501953,134.01993453285192,131.60759774004632,131.89633116616562,6728300,0.004190248037698074
2023-02-16,132.09193420410156,133.55423344185013,131.96152379108605,133.10716278336827,8165300,-0.013769081587675536
2023-02-17,132.4831085205078,133.03263429272965,130.4619605185169,131.30952862688065,7948800,0.002961379275450815
2023-02-21,130.05215454101562,131.64484998757297,129.23251315295988,131.03944209729002,9996300,-0.018349161690419447
2023-02-22,129.0555419921875,129.86586021792007,128.01237239472763,129.39084853595958,11107500,-0.007663175995395122
2023-02-23,130.08938598632812,130.55508867012486,128.47805867978445,129.21386266685136,8068000,0.008010845394018196
2023-02-24,131.2629852294922,131.66349703036852,129.4001740175244,129.56783441690476,9126900,0.009021483453595547
2023-02-27,132.40858459472656,133.47969503510043,131.99876397722502,132.36201148598914,10014700,0.008727512658892156
2023-02-28,133.51695251464844,133.8988178780733,132.16640348954377,133.1350729391069,11019800,0.008370816162066363
2023-03-01,132.7718505859375,133.61943296174687,132.07329649398636,132.35272097319069,7139200,-0.005580579204945479
2023-03-02,131.3933868408203,132.6600847363199,129.96832328414183,132.48312962123975,11106800,-0.01038219877958968
2023-03-03,133.80572509765625,133.88023924731888,131.4026970664896,131.80319463229026,9513100,0.018359662649981123
