Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2022-07-28,41.579647064208984,42.899506203412905,40.251588294004634,41.686217249270996,38984900
2022-07-29,41.40748596191406,41.57144416937765,40.39914720779063,41.448477859211984,25037900
2022-08-01,41.48947525024414,42.055127899924,41.1123734837909,41.25173595638492,19709900
2022-08-02,40.735267639160156,42.194492514762715,40.686082356919094,41.727213570012985,17802000
2022-08-03,40.874629974365234,41.04678470295931,40.44833984124442,40.81724506483388,16500100
2022-08-04,40.874629974365234,41.030388567772775,40.341766526153464,40.90742224473831,17026300
2022-08-05,40.390960693359375,40.96481299777424,40.21880594020796,40.694281419470464,16376600
2022-08-08,40.63689041137695,40.83364090495059,40.120423102083784,40.48932832300748,16071800
2022-08-09,40.809043884277344,41.079575413719716,40.59590038943058,40.78445124605273,12095600
2022-08-10,40.94841384887695,41.03039140323177,40.4811349091194,40.93201771255735,17355100
2022-08-11,39.587554931640625,40.27617683167598,39.1940571497979,39.53017003390788,44048800
2022-08-12,41.07958221435547,41.309121881766075,39.80071165183192,39.80071165183192,25835500
2022-08-15,40.78445053100586,41.04678242494546,40.48932636851309,40.9648048808054,15797800
2022-08-16,40.874629974365234,41.13696188286373,40.46473597643096,40.48113211161749,12874800
2022-08-17,40.390960693359375,40.874635805006314,40.374564555833985,40.702481051854896,13607200
2022-08-18,39.82530975341797,40.595909487165656,39.661351498276616,40.489336152237236,18916300
2022-08-19,40.29258346557617,40.538519252424656,39.94827086219374,40.03844804706159,15350200
2022-08-22,40.0876350402832,40.497529046309644,39.95646908344447,40.34176732258402,13601200
2022-08-23,39.35802459716797,39.77611827190497,39.15307757585389,39.69413758703332,16248900
2022-08-24,38.88254928588867,39.35802475102955,38.84156050691429,39.267850688183266,15551500
2022-08-25,39.267845153808594,39.30883392700605,38.7513778552404,38.95632484847063,14460000
2022-08-26,38.38247299194336,39.31703078923549,38.28409930992392,39.03830275081126,16546700
2022-08-29,37.89879608154297,38.27589778331128,37.808618907806455,38.021765523409634,13400500
2022-08-30,37.587284088134766,37.9971781485386,37.54629530754308,37.98898164331767,16303000
2022-08-31,37.079010009765625,37.947986395536326,36.99703246255307,37.71844363430384,26416800
2022-09-01,38.22671890258789,38.24311503939557,37.00523329198427,37.00523329198427,19947600
2022-09-02,37.46431350708008,38.366079087031714,37.32494791614609,38.31689380678466,14667700
2022-09-06,37.51349639892578,38.070952472683466,37.32494553974935,37.67745461954444,17153500
2022-09-07,37.81681823730469,37.88239964579992,37.2019772873533,37.4643091758198,15378900
2022-09-08,38.59562301635742,38.6284121617556,37.60367709603553,37.72664655481923,18271000
2022-09-09,39.218658447265625,39.341627899423855,38.61201394505772,38.69399462224423,17501700
2022-09-12,39.15306854248047,39.63674352627821,39.095683639931806,39.4154035463006,13744800
2022-09-13,37.86600875854492,38.79237012712211,37.726646291655875,38.636611524026726,16603200
2022-09-14,37.833221435546875,38.046364962008525,37.52989759198538,37.874210214415264,17162500
2022-09-15,37.66106414794922,37.94799185898867,37.46431675541577,37.80042975096688,15802000
2022-09-16,37.73483657836914,38.21851157140717,37.41511979313501,37.784024978883124,30629500
2022-09-19,37.251163482666016,37.61187218365533,36.710103558424905,37.44791396750045,16256200
2022-09-20,36.701908111572266,37.11180210013942,36.43137657804132,36.890458971044005,15369000
2022-09-21,36.00509262084961,36.87406915123928,35.988699610473276,36.734706672336024,17505200
2022-09-22,36.53794479370117,36.890453824873816,35.677168163235955,35.80013446630669,18508100
2022-09-23,36.13625717163086,36.52975504322798,35.72636316447848,36.431378229896374,18871700
2022-09-26,35.931304931640625,36.341198879057515,35.800135866314285,35.91490879847483,18680200
2022-09-27,36.14445495605469,36.54615247327946,35.85753039178214,36.251028277317296,21562700
2022-09-28,36.423179626464844,36.734699929574035,36.25102490392145,36.619926987302186,16532600
2022-09-29,36.20183563232422,36.57893733759233,36.029680913907406,36.406782619175516,13559900
2022-09-30,35.87391662597656,36.57073820757051,35.84932399003838,36.21002953518313,22962300
2022-10-03,36.185447692871094,36.300217531140405,35.65258728272879,36.12806277373644,22834300
2022-10-04,36.44777297973633,36.75929328895645,36.14445230160364,36.27561825381586,28198800
2022-10-05,36.16905212402344,36.37399916051285,35.808346465609766,36.16905212402344,15673400
2022-10-06,35.32466506958008,35.89031766416475,35.28367629500027,35.87392152888421,22068200
2022-10-07,34.69343185424805,35.29187678701835,34.36551536606876,35.29187678701835,20095000
2022-10-10,34.22615432739258,34.93936912277832,34.22615432739258,34.7180259530565,17888000
2022-10-11,34.365509033203125,34.8983724464877,33.98021082692501,34.15236554423499,20981200
2022-10-12,34.4556884765625,35.365653652624005,34.365511296629485,34.5048768821377,18803600
2022-10-13,35.23448181152344,35.38204387635204,34.185154352513386,34.23433962262792,23135200
2022-10-14,35.1361083984375,35.5623984635573,34.72621446588875,35.160701033672815,16980500
2022-10-17,35.783748626708984,35.91491458592922,35.406643757613054,35.406643757613054,16678400
2022-10-18,36.14445495605469,36.365798103026314,35.75915357496595,36.111662683782626,18442800
2022-10-19,35.341068267822266,36.12806415511177,35.037747522620954,35.99689817389686,23054700
2022-10-20,35.17710494995117,35.58699897319798,35.10332390067702,35.47222914704779,17715000
2022-10-21,36.84947204589844,37.02162677919312,35.24268828066189,35.50502019632324,36575700
2022-10-24,37.333152770996094,37.603681231934196,36.88226991793687,36.95605097587337,24972000
2022-10-25,37.3741340637207,37.562684923500576,36.800281853340294,37.11180216078845,23127000
2022-10-26,37.759437561035156,38.24311262092263,37.39872882856394,37.644664610639595,21407900
2022-10-27,37.497100830078125,37.80042148479589,37.44791242907954,37.554485734288434,20377700
2022-10-28,38.88254928588867,38.95633033893991,37.65286715319705,37.693855932171424,27854000
2022-10-31,38.1611328125,38.849754894364736,38.15293630804921,38.59562260222866,29961700
2022-11-01,39.35802459716797,39.69413758703332,38.85795649204606,39.34982809230249,30614500
2022-11-02,38.58742904663086,39.48919478588616,38.489055341515154,39.161281393085915,25813100
2022-11-03,38.50473403930664,38.69490091199306,38.16574036990119,38.3311038278163,20124600
2022-11-04,39.04216766357422,39.30674795613343,38.537810495243896,39.248871214263964,24528500
2022-11-07,38.9346809387207,39.39769802777741,38.653563983587325,38.99255768059706,20304400
2022-11-08,39.149654388427734,39.480381357755135,38.653567088482774,38.89334398354283,18054500
2022-11-09,38.62876892089844,39.27368312930582,38.61223225477946,38.9925661133763,15348100
2022-11-10,39.17445755004883,39.480377919907944,38.7362438807416,39.29847778721265,20480600
2022-11-11,39.356361389160156,39.43904471572829,38.28977328582567,38.918150797511466,20909800
2022-11-14,40.71233367919922,41.191884287856965,39.629205912918984,39.67881590169569,26143000
2022-11-15,40.15836715698242,40.9521080659149,39.83591010985648,40.79501449666139,25440500
2022-11-16,39.72842025756836,40.563504335951805,39.72842025756836,40.34853088537862,15822200
2022-11-17,39.95993423461914,40.100491143240966,39.29848031108141,39.521720537168484,13231100
2022-11-18,39.87724685668945,40.3733372488288,39.57959325221499,40.21624053866409,20666500
2022-11-21,39.83591842651367,39.91859860568826,39.4555845558359,39.769771759936674,14736000
2022-11-22,40.580047607421875,40.7206045253438,39.8855234649902,39.96820363388001,16358600
2022-11-23,40.38987350463867,40.69579703785504,40.11702645133694,40.48082357375457,10710800
2022-11-25,40.687530517578125,40.695800426756946,40.3816101129325,40.45602352531076,6760200
2022-11-28,40.98517990112305,41.12573995611668,40.563506044233925,40.66272286572915,20704000
2022-11-29,40.91904067993164,41.067864350700276,40.59658045680198,40.92730743506748,17160900
2022-11-30,41.44820022583008,41.44820022583008,40.546972545637914,41.043059845871014,35572700
2022-12-01,42.233673095703125,42.29981659511643,41.572219177293846,41.597025749364114,23592600
2022-12-02,42.09311294555664,42.44037656739543,41.73758256907584,41.803729222396,16881600
2022-12-05,41.94428634643555,42.192329989576194,41.63009604963283,42.093113163129146,17959800
2022-12-06,41.10093688964844,42.04350465933511,40.66272633280544,41.89467783737973,21787100
2022-12-07,41.53915023803711,42.29155109622506,41.13400985868385,41.13400985868385,15929900
2022-12-08,42.81244659423828,42.886860012874415,41.35725470696624,41.48954487853642,26116800
2022-12-09,42.762840270996094,43.688871483244064,42.688426851455404,42.78764369282748,19933500
2022-12-12,43.12662124633789,43.48215154448542,42.78762760787691,43.09354792696478,18532200
2022-12-13,43.87903594970703,44.681046853781766,43.72194236350579,43.90383937014766,29461800
2022-12-14,45.04484558105469,45.41691267078089,43.738480543183925,43.9369142216736,36260300
2022-12-15,44.32550811767578,45.00349548413003,44.15187789910608,44.70584187855582,21627100
2022-12-16,42.49824905395508,43.93690392501761,42.49824905395508,43.829417201164894,65689500
2022-12-19,42.465179443359375,42.83724647842131,41.9194821766172,42.59746959426517,16081900
2022-12-20,42.43210983276367,42.589203415081116,42.03523934529361,42.34115975466811,12433800
2022-12-21,42.71322250366211,43.126629613900434,42.33288871921388,42.671882423447464,12925000
2022-12-22,42.69668197631836,42.74629196051333,42.126181351281645,42.50651510130612,14822300
2022-12-23,42.853782653808594,42.952999477347234,42.36596213651187,42.6305424353122,10666500
2022-12-27,42.2750129699707,42.93646373109325,42.20886631683544,42.8785869866229,12033800
2022-12-28,42.00216293334961,42.48998346311093,41.96082285198937,42.20886649419685,10053900
2022-12-29,42.44038009643555,42.72149393428358,42.159263104541225,42.18406652457575,8971300
2022-12-30,42.36595916748047,42.49824930760966,41.960818839184086,42.40729924488726,11396200
2023-01-03,42.38249969482422,42.440379597634994,42.01870253772633,42.17579611950914,15603800
2023-01-04,41.44820022583008,41.86160736070637,40.94384301663362,41.58049038282865,21808400
2023-01-05,41.05959701538086,41.33244724170138,40.44775306044908,41.11747376265258,20057400
2023-01-06,42.10137939453125,42.663613327486544,40.97691468266667,41.32417514793823,29635900
2023-01-09,40.00954055786133,41.55568230309983,39.943397058783596,41.382052069719,30839100
2023-01-10,39.372894287109375,40.07568830248341,39.174460630425635,39.97646832009543,29212000
2023-01-11,39.232330322265625,39.4721071721875,38.744509869065666,39.43903385067161,23022200
2023-01-12,39.44731521606445,39.45558512652953,38.5130171925004,39.08351800676889,23345300
2023-01-13,39.56306076049805,39.81937431448872,39.265410278695875,39.273677033448955,18737500
2023-01-17,38.099605560302734,38.645302887929894,37.79368198953795,38.47993939233608,29391400
2023-01-18,37.20663833618164,37.90942913202453,37.18183491991885,37.66138550725915,33835000
2023-01-19,37.17356491088867,37.4298784430764,36.908984624651055,36.975131273233366,26614900
2023-01-20,37.29758834838867,37.562168634969844,36.98339807530635,37.438145245739875,25197600
2023-01-23,37.19010543823242,37.47122241583233,37.05781528136459,37.23971542982516,19398600
2023-01-24,36.96685791015625,37.165294683311146,36.50384402953734,37.140488115388344,18853100
2023-01-25,37.2645263671875,37.29759970158895,36.86765581651036,37.23145303278604,20828000
2023-01-26,36.92240905761719,36.9641286572402,36.388390543239225,36.88068945799418,38465500
2023-01-27,36.53858184814453,36.9975037873909,36.53023601883025,36.89737611662835,23798600
2023-01-30,36.338321685791016,36.83062055410327,36.21316289872926,36.53858020129139,24402200
2023-01-31,36.847312927246094,36.94744060408875,35.62908277948921,35.879403563096574,49722500
2023-02-01,36.68878173828125,36.86400599030671,36.22151388321151,36.63871630213033,24482300
2023-02-02,36.99750900268555,37.09763668756243,36.29660884254394,36.40508235791156,35279200
2023-02-03,36.763877868652344,37.03922980673958,36.613684744967735,37.014198680459415,23742000
2023-02-06,36.513553619384766,36.96413298729855,36.48852249327904,36.872347947575165,18071200
2023-02-07,36.3717041015625,36.630370726498256,36.088006352052886,36.563616816965826,22999500
2023-02-08,36.697120666503906,36.79724834565492,36.32163789093568,36.33832636796111,19362300
2023-02-09,36.163108825683594,36.98917108479659,36.07966960811757,36.813943635104536,20809200
2023-02-10,36.613685607910156,36.697124819478475,36.096352310580535,36.29661087454715,18619600
2023-02-13,36.70547103881836,36.72215633490706,36.304953906647256,36.44680438741659,17878000
2023-02-14,36.48018264770508,36.88069661117002,36.36336647290306,36.78891156439642,17506900
2023-02-15,36.146419525146484,36.3883977067987,35.97119526243366,36.22985874081867,18994700
2023-02-16,35.83768844604492,36.02960117691758,35.68749532049208,36.00457005032606,17832000
2023-02-17,36.054630279541016,36.188134918871114,35.52895755261718,35.78762100088081,18293400
2023-02-21,35.629085540771484,35.820998262510564,35.56233162903526,35.72087057790793,17356600
2023-02-22,35.3620719909668,35.787616986408004,35.30366391674941,35.64576971559471,17394200
2023-02-23,35.295318603515625,35.6708013596916,35.22856788186288,35.28697595693455,21104300
2023-02-24,34.83639907836914,35.08671987227207,34.63614053344584,35.070031394945,16806100
2023-02-27,34.02703094482422,34.8197162397183,33.985311336251286,34.577738053792366,26370300
2023-02-28,33.851802825927734,33.9686189898365,33.451288899811225,33.79339474397335,31086900
2023-03-01,33.52638244628906,34.01033553655281,33.493005493029095,33.843457136255864,21104400
2023-03-02,33.89352798461914,34.02703264853828,33.21766201609198,33.42626325240328,19110600
2023-03-03,34.33575439453125,34.360785516764025,33.993648597677655,34.13549586766513,20922000
2023-03-06,34.3023796081543,34.42753841021988,34.060401467958734,34.28569113127858,19434800
2023-03-07,33.65989303588867,34.31907365597597,33.45963446387407,34.26066556893046,23205800
2023-03-08,33.476318359375,33.85180114110934,33.30109412223284,33.64319994936822,16756100
2023-03-09,32.92561721801758,33.85180718396167,32.80045839043188,33.71830252473563,18585100
2023-03-10,32.86720657348633,33.317785956972514,32.73370192463878,32.78376736158233,26328100
2023-03-13,33.25937271118164,33.80173387040327,32.75872796843697,32.75872796843697,35299400
2023-03-14,33.292755126953125,33.50135634157563,32.97568038948637,33.41791394592547,24583600
2023-03-15,33.60982131958008,33.81842250092405,32.92560969941197,33.17593048042445,25498400
2023-03-16,33.68491744995117,33.78504830750218,33.142556295056075,33.42625402544785,21095900
2023-03-17,33.459632873535156,34.035374251335845,33.36785101468463,33.901869604005604,57457800
2023-03-20,34.052059173583984,34.09377877470446,33.326124745481245,33.49300633296469,20825400
2023-03-21,33.92689895629883,34.13550015578001,33.63485855022586,34.09378055248411,19982000
2023-03-22,33.38454055786133,34.08544084126842,33.367855259948875,33.96028200891139,15444200
2023-03-23,33.52638244628906,33.79339170636591,33.37618933962065,33.518036616473346,16958100
2023-03-24,33.70160675048828,33.7600148273209,33.26771590615921,33.451285966491135,17218100
2023-03-27,33.55976104736328,33.89352104734653,33.35115985374814,33.82677032055052,20262800
2023-03-28,33.36785125732422,33.62651472296893,33.259377735891526,33.543075511406485,13537500
2023-03-29,33.58479309082031,33.601481568726264,33.36784924404632,33.509696531744375,14429500
2023-03-30,33.693267822265625,33.785052862561585,33.584794303461145,33.72664159628086,12634500
2023-03-31,34.0437126159668,34.06874692250527,33.60982177098371,33.83511143182116,23393600
2023-04-03,34.502647399902344,34.6027782972452,33.918566413748906,33.951940196527204,20817200
2023-04-04,34.127159118652344,34.65283187438819,34.0103397677092,34.57773531171137,19514500
2023-04-05,34.66950988769531,35.2285626150887,34.3524352539946,34.45256609600591,29697600
2023-04-06,34.62779998779297,35.12844160598203,34.519326470084685,34.986594314595784,25931800
2023-04-10,34.8197135925293,34.82805942341065,34.31072613083015,34.33576044047234,15137300
2023-04-11,34.86977767944336,35.03665927759204,34.79468111942654,34.87812032700001,15304100
2023-04-12,34.51932907104492,34.869780776584506,34.43588985606036,34.736276122808,17035100
2023-04-13,34.6027717590332,34.7946845015077,34.4609212727682,34.652834015242696,22880900
2023-04-14,34.369136810302734,34.80302774184336,34.15219293603347,34.636146124635104,20627500
2023-04-17,34.36079025268555,34.444229460296036,34.177220176340384,34.310724818318214,17608600
2023-04-18,33.835105895996094,34.48594364848668,33.8184174220347,34.444220872082724,18541500
2023-04-19,33.576454162597656,33.84346347266585,33.54307720308862,33.73498994576251,17214300
2023-04-20,33.25102615356445,33.53472388000873,33.20096390848692,33.442942036366134,20131600
2023-04-21,33.55141830444336,33.62651486837505,33.30109748567172,33.451290613535086,19227100
2023-04-24,33.30109786987305,33.54307604344488,33.134216261099304,33.53473021235512,17633700
2023-04-25,32.817142486572266,33.3094382655118,32.77541969994875,33.167590976597374,24492400
2023-04-26,32.233055114746094,32.70031971922922,32.041142411761754,32.675288596275166,22401400
2023-04-27,32.32484817504883,32.39994474557252,31.96605380288034,32.224717292349126,22434000
2023-04-28,32.45000457763672,32.46669305683888,32.22471488291054,32.29146879971916,21015300
2023-05-01,32.71701431274414,32.97568096930494,32.42497388033839,32.541790053300694,23917800
2023-05-02,32.591854095458984,33.47632118600173,32.23305976072876,32.78376682610509,38834100
2023-05-03,32.08286666870117,32.867206070809445,32.00777010593535,32.70867029741575,27721900
2023-05-04,31.89929962158203,32.066181241721786,31.724075352786254,31.849234180639456,23675100
2023-05-05,32.116241455078125,32.124584102376204,31.78247826912551,32.02445641979107,19225100
2023-05-08,32.26642990112305,32.3164953316102,31.999420637861217,32.14961374632119,20101700
2023-05-09,32.10789108276367,32.26642682301364,32.03279453569765,32.10789108276367,15987900
2023-05-10,31.957706451416016,32.308158158195006,31.774139541200384,32.26643536755315,15858200
2023-05-11,31.69624137878418,31.755281482974812,31.38416857955441,31.713107222172045,28566400
2023-05-12,31.50225067138672,31.814323489274646,31.401039517786494,31.721545257872535,16541300
2023-05-15,31.341997146606445,31.510684535387583,31.21548080065951,31.460077353519942,16650400
2023-05-16,31.215482711791992,31.409475312106093,31.063667591783023,31.223918851341924,25451700
2023-05-17,30.996187210083008,31.249216666268335,30.79376171466829,31.19017656707323,23206400
2023-05-18,30.768457412719727,31.0214868498133,30.506991837838186,30.96244675507293,27772400
2023-05-19,31.013057708740234,31.75528026978044,30.802199282559606,30.91184656505792,33068300
2023-05-22,32.68305206298828,32.784263194299065,30.996184859737273,31.088963070707095,85718600
2023-05-23,33.4337043762207,33.85542113821631,32.05047391166608,32.51436170637254,75379500
2023-05-24,32.58184051513672,33.85542382163388,32.556535319549646,33.82168570581365,39326400
2023-05-25,31.907100677490234,32.480632674103234,31.75528234333124,32.480632674103234,30266600
2023-05-26,31.71310806274414,32.421592549254854,31.679373157629882,32.084220976001085,20234600
2023-05-30,31.215482711791992,31.51068646459358,31.139573543065243,31.51068646459358,24371100
2023-05-31,32.06734848022461,32.23603585750686,31.097398473934735,31.29138783170389,46166300
2023-06-01,32.06734848022461,32.22759971904849,31.797449963550648,32.151690560143685,20256100
2023-06-02,32.35411071777344,32.60714013322359,32.18542336832548,32.26133251470488,22736400
2023-06-05,32.598716735839844,32.91078633213724,32.44689839873419,32.45533132082027,18392200
2023-06-06,32.362548828125,32.77583273968819,32.29507580798976,32.733661699923154,19508200
2023-06-07,32.80113220214844,32.944517587275804,32.16012408157086,32.345677285782244,25295100
2023-06-08,32.96982192993164,33.054164009035446,32.66618529724742,32.92765089037974,17347600
2023-06-09,32.86860656738281,33.391534468998884,32.78426128167463,33.13006890946902,19775100
2023-06-12,33.65300750732422,33.79638969872683,32.88548293275093,32.902348776197044,28334600
2023-06-13,33.973506927490234,34.04941608588354,33.27345866003559,33.45901187809605,26533800
2023-06-14,33.19755172729492,34.02411638663488,33.163813606315095,34.00724732614497,22056400
2023-06-15,33.526493072509766,33.593969319922174,33.130078162573305,33.23972545589618,19905900
2023-06-16,33.78795623779297,34.04098571222357,33.61083270999165,33.61926884902446,60338600
2023-06-20,33.1806755065918,33.627694252055186,33.17224258688877,33.492745014701505,26881200
2023-06-21,32.809574127197266,33.09634173059105,32.69149069966913,33.062603608440156,17982900
2023-06-22,32.66618728637695,32.88548185331079,32.39628875587705,32.84330759374671,18039800
2023-06-23,32.30351257324219,32.78426956215307,32.286643511839856,32.64932028837887,23492200
2023-06-26,31.11427116394043,31.249220438023812,30.49856489984472,31.22391845458458,56135500
2023-06-27,30.717851638793945,31.207044694595865,30.599771443929757,31.173306576793525,32414900
2023-06-28,30.608211517333984,30.81906995454222,30.388916940868548,30.78533183240224,30062000
2023-06-29,30.464828491210938,30.549173803161946,30.161191803076647,30.35518441184163,26284900
2023-06-30,30.937150955200195,30.996191061731743,30.481695947004397,30.540736053535944,30867900
2023-07-03,30.911853790283203,30.98776297014874,30.65882104576809,30.785337418025648,14115800
2023-07-05,30.7515926361084,31.22391667723654,30.692552533147918,30.85280699899291,26829400
2023-07-06,30.051542282104492,30.591339311068165,30.04310614371464,30.532299212115518,30177300
2023-07-07,29.967205047607422,30.169630596650087,29.81538669018666,29.95877212439291,22903300
2023-07-10,30.093713760375977,30.37204519986062,29.97563356074951,30.000935541399716,17777500
2023-07-11,30.380483627319336,30.397352688171807,30.04310884515862,30.059977906011092,17731300
2023-07-12,30.35517692565918,30.57446824776092,30.29613361313238,30.532297210907956,17229700
2023-07-13,30.41421890258789,30.667248356805466,30.296135487671886,30.37204464568157,16664400
2023-07-14,30.633512496948242,30.776897902624967,30.37204688509322,30.616643436430724,17915100
2023-07-17,30.24553871154785,30.4648300993065,30.17806245842529,30.4648300993065,20557300
2023-07-18,30.566043853759766,30.76846617409721,30.262407155808827,30.29614206423522,22808300
2023-07-19,30.734722137451172,30.954016695995147,30.540732777166365,30.65038005643835,18589700
2023-07-20,31.013057708740234,31.26608717666814,30.667250018501772,30.700988138877292,22358400
2023-07-21,31.544424057006836,31.56972604034174,31.03836186819744,31.03836186819744,24149700
2023-07-24,31.63719367980957,31.881790201867894,31.519113487765942,31.552851604762385,19414700
2023-07-25,31.257659912109375,31.814326129270388,31.249223771766655,31.54442755231019,21771000
2023-07-26,31.384166717529297,31.50224691890486,31.004620914933444,31.097399135284007,20983700
2023-07-27,30.872472763061523,31.563263565238326,30.855415758239857,31.426810779956032,25346300
2023-07-28,30.761598587036133,31.08567511653173,30.718957708934454,31.000390107037905,24054100
2023-07-31,30.753074645996094,30.86394028897686,30.633675621316325,30.855413413859406,40265200
2023-08-01,30.369298934936523,31.486504966362588,30.1646181544446,30.59956359300595,40931600
2023-08-02,30.14756202697754,30.60809135648807,30.087864142036256,30.386356820033406,34301600
2023-08-03,29.849069595336914,30.087861111046678,29.780841588968176,30.002579356376163,25676500
2023-08-04,29.866130828857422,30.139036386421335,29.559111263275298,29.806432941470995,25746500
2023-08-07,30.428997039794922,30.57397668484434,29.763790191609292,29.85759882784033,31069100
2023-08-08,30.394887924194336,31.017453991842217,30.181680233083778,31.017453991842217,25225500
2023-08-09,30.565446853637695,30.753070614533556,30.284011212293905,30.36076609145218,17210500
2023-08-10,30.463115692138672,30.77866216142156,30.36077365889193,30.54839746655313,18955200
2023-08-11,30.73601722717285,30.940694760133926,30.352242786257424,30.377826664554878,16609400
2023-08-14,30.761598587036133,31.136842868937556,30.548390943237273,30.548390943237273,20295500
2023-08-15,30.181678771972656,30.62515113840882,30.156094891331097,30.599567257767262,20484300
2023-08-16,30.25843048095703,30.40341338033814,29.84054529245702,29.968467935485506,22215600
2023-08-17,31.1368465423584,31.315943456779443,30.352243882193225,30.360770757503346,31113600
2023-08-18,31.2647705078125,31.42680715499146,30.974807965872337,31.085676857779333,24145100
2023-08-21,31.56325912475586,31.716768893263275,31.247712713175318,31.307410595007028,28496500
2023-08-22,31.41827392578125,31.682652536614164,30.463104732165867,31.563253540783503,18524100
2023-08-23,31.2647705078125,31.665601941659663,31.179488746832128,31.631487935951256,19370900
2023-08-24,30.83835792541504,31.247716270270743,30.75307615688753,31.111263488652174,19380800
2023-08-25,31.02597427368164,31.290349644639598,30.6677837745942,30.82129352373308,16421300
2023-08-28,30.88099479675293,31.14537345009819,30.72748503071897,31.07714544150954,15101900
2023-08-29,30.82982635498047,31.50356003164695,30.701900468379378,30.92363498475877,21076500
2023-08-30,30.616621017456055,30.915110437606327,30.5483930052556,30.855412553576272,16833000
2023-08-31,30.17314910888672,30.6933763224816,30.17314910888672,30.6507321876303,27919500
2023-09-01,30.514280319213867,30.753075118955113,30.360770538412645,30.394884545988656,17522500
2023-09-05,30.17314910888672,30.94922486513577,30.147561977317793,30.667789190912675,25856100
2023-09-06,29.311790466308594,30.08786627895494,29.217978568083602,30.070809274433035,35370200
2023-09-07,29.235036849975586,29.542056438202582,29.03035929335166,29.397076773368227,26777700
2023-09-08,29.20945167541504,29.3288474537077,29.03888488358654,29.19239467090309,19467700
2023-09-11,28.9450740814209,29.252093667679294,28.603943738137968,29.20092590549695,27574400
2023-09-12,29.124164581298828,29.175332332188567,28.783031060012163,28.970654822048864,17987200
2023-09-13,29.064470291137695,29.52499637245013,28.99624227714132,29.175335933945647,23853300
2023-09-14,29.124164581298828,29.320315217387027,28.979181696100365,29.200919460923807,23759900
2023-09-15,29.055938720703125,29.35442813389637,28.83420419280109,29.04741184602215,58063800
2023-09-18,28.689226150512695,29.09858452355708,28.518659348421412,29.09858452355708,25421900
2023-09-19,28.987712860107422,29.004766608820304,28.586881446254523,28.612465322614334,30323300
2023-09-20,28.672168731689453,29.073000222832647,28.61247083981167,29.064473346832013,24651400
2023-09-21,28.015483856201172,28.64657993046676,27.99843010712881,28.54424116957983,26980600
2023-09-22,27.879032135009766,28.220165688466682,27.7169954864276,28.21163881361106,28570800
2023-09-25,28.126354217529297,28.126354217529297,27.640241011251717,27.879032550253836,19443700
2023-09-26,27.6317138671875,28.109296940540958,27.59759986100777,27.90461941004396,26015500
2023-09-27,27.375864028930664,27.71699760850556,27.205298865788674,27.657299720073592,26430100
2023-09-28,27.367338180541992,27.56348885750744,27.094432607956062,27.341754299765515,28197600
2023-09-29,28.28839111328125,28.339562123491895,27.546429358325994,27.589070240189493,42421400
2023-10-02,28.9450740814209,28.962131086578704,27.93873355014775,28.100773472501395,44620600
2023-10-03,28.910959243774414,29.090052892716706,28.748919344291807,28.859788235523492,31059900
2023-10-04,28.40778923034668,29.06446920061411,28.151937440750828,28.94507018060041,23722300
2023-10-05,28.544240951538086,28.808616352917372,28.18605041123413,28.527183949305467,21279400
2023-10-06,28.2542781829834,28.620995594679982,28.203107176715097,28.586881590501115,23760400
2023-10-09,28.313982009887695,28.544246706517335,27.94726452117655,28.194586223477774,17468100
2023-10-10,28.28839111328125,28.484545025776686,28.15193833934361,28.211639477901404,19212100
2023-10-11,28.23722267150879,28.424846451106536,27.98990100809188,28.34809156429752,24221200
2023-10-12,28.075183868408203,28.33103566997755,27.94726122091433,28.237223776507562,21809900
2023-10-13,27.38439178466797,28.134883642722468,27.307636898579545,28.092239509002844,32388100
2023-10-16,28.373674392700195,28.928012329559603,27.768165448763845,27.998430100674263,63317400
2023-10-17,27.930204391479492,28.30544871440933,27.461148174494486,28.14341205859002,40015800
2023-10-18,26.787412643432617,27.87050804250078,26.77035563872788,27.751112262858637,30307600
2023-10-19,26.599788665771484,26.864165714164457,26.360995496053235,26.761825319529382,26880300
2023-10-20,26.139259338378906,26.531562286854594,25.99427806147523,26.488919777973873,39407900
2023-10-23,26.301298141479492,26.770354361970522,26.036921087747025,26.241600254505588,29412100
2023-10-24,25.951635360717773,26.46333404491218,25.857823474399304,26.335408153879623,26923800
2023-10-25,26.207487106323242,26.437751786471292,25.772543252703194,25.977222426175192,28857900
2023-10-26,26.574201583862305,26.753296857187006,26.0113335133766,26.105145400672647,27162700
2023-10-27,25.678730010986328,26.548615990952083,25.60197512648269,26.488918108925983,33877100
2023-10-30,26.05397605895996,26.164844955879758,25.67873173907322,25.789599009347622,33063500
2023-10-31,26.0625057220459,26.284241899120047,25.329072426572683,25.832242669424506,42648200
2023-11-01,26.01986312866211,26.505976335199076,25.98574912213197,26.062504010179424,23568300
2023-11-02,26.01133155822754,26.13925581433241,25.764009919998973,26.019860058853887,29640900
2023-11-03,26.659488677978516,26.77035595658467,26.30129970815364,26.352469096229903,28071000
2023-11-06,26.591259002685547,26.787409654970503,26.403635225156187,26.71065476900764,27381200
2023-11-07,26.650957107543945,26.770352874859235,26.34393756113853,26.505975835813093,18086400
2023-11-08,26.284238815307617,26.693597112656878,26.053974163056676,26.369522200583365,29398300
