Date,Close,High,Low,Open,Volume,Daily_Return
2021-01-21,39.3207893371582,40.366945265531285,38.96934574538463,40.31790865500792,29044500,-0.02866920248832805
2021-01-22,38.765018463134766,38.93665283662086,38.119342733021625,38.42174659837197,23264800,-0.014134275618374548
2021-01-25,38.33184814453125,38.454442799114986,37.72703724809587,38.33184814453125,26395800,-0.01117425802377614
2021-01-26,37.490013122558594,39.1164615807419,37.4736665465508,38.62607365387998,23976800,-0.021961764504505377
2021-01-27,37.06500625610352,38.13568344971453,36.3948123235501,36.77894901091247,32410300,-0.011336535547898596
2021-01-28,37.64530563354492,38.078479003869795,37.342898641251416,37.54722617333533,24967200,0.01565626006999099
2021-01-29,36.6481819152832,37.6289545760555,36.37846810850993,37.22847128903194,38961100,-0.026487332257788987
2021-02-01,36.713565826416016,37.25299345068693,36.1986627414508,37.25299345068693,24412400,0.0017840969924225458
2021-02-02,37.29386520385742,38.405407571868814,37.007804763912475,37.44098128890546,31940400,0.015806129543098457
2021-02-03,38.756839752197266,38.961167257726245,37.12221970796544,37.29385718213042,28459300,0.03922828970241787
2021-02-04,39.50060272216797,39.54146760784383,38.61790622617294,39.132812515503375,25280300,0.01919049578670906
2021-02-05,40.82464218139648,40.96358340887759,40.080890077526874,40.19531299846208,34980100,0.03351947484298634
2021-02-08,42.58186340332031,42.79436581740458,41.44580263798059,41.61743704473165,36998700,0.04304315060781083
2021-02-09,42.08314514160156,42.35743615732022,41.368321326792625,42.11639032753808,28977000,-0.011711987730435025
2021-02-10,42.490421295166016,42.73977759871203,41.88365312726699,42.08314007254626,25723800,0.009677892472011118
2021-02-11,41.42649841308594,42.33249539248404,40.54543611224184,42.299247040587126,26972200,-0.02503912292818611
2021-02-12,41.99171447753906,42.14963941838617,41.06909317355184,41.08571735217857,19756700,0.01364382909743056
2021-02-16,43.25511932373047,43.66240056302422,42.90601794788398,43.18862261566921,28060100,0.030087003160282677
2021-02-17,43.92838287353515,44.277484263843235,43.0556341538715,43.51278794314887,25509700,0.015564944920526846
2021-02-18,43.238494873046875,44.00318798648605,43.105504628503645,43.89513559267673,20627600,-0.015704834900806208
2021-02-19,43.5294075012207,43.68733558727923,43.15537146942072,43.31329955547924,22607200,0.0067280933119429065
2021-02-22,45.13361358642578,45.55752223593396,43.71227953493181,43.71227953493181,36435100,0.03685338664809734
2021-02-23,45.75700378417969,45.93155290381747,44.6681470343782,45.69882074430043,33527900,0.013812104731215191
2021-02-24,47.12846374511719,47.37782005864676,45.60738484233292,45.87336533286281,28728600,0.02997267844298146
2021-02-25,46.34714889526367,47.585623280572705,46.00636115231092,47.36120161998364,29670900,-0.0165784069279038
2021-02-26,45.191795349121094,45.76531842682965,44.15280794253364,45.225043707108995,35291000,-0.024928254999104116
2021-03-01,46.87912368774414,47.88486296448908,46.6547019765241,46.93730674205245,36998300,0.0373370503558863
2021-03-02,46.60480880737305,47.34456717403972,46.56324995421799,47.08690038203601,30302600,-0.005851536009893632
2021-03-03,46.978851318359375,48.175763576584785,46.44689031470364,46.89573042982711,35358900,0.008025835113546265
2021-03-04,48.79914855957031,49.430854533507386,47.460932579486546,47.47755675466775,52137500,0.0387471636731902
2021-03-05,50.644405364990234,50.74414727405472,49.13163986610336,49.73009766196652,51429800,0.03781329920474685
2021-03-08,50.59452438354492,51.20960625675062,49.72177569068539,51.1846715763293,38154600,-0.000984925799519698
2021-03-09,49.81320571899414,51.026742084320986,49.43085916620418,50.37841504517822,35645900,-0.0154427514453499
2021-03-10,51.34259796142578,51.46727453781012,49.8963262119086,50.30361063786788,31579100,0.030702546048917867
2021-03-11,50.960262298583984,51.99093616862091,50.918700260152555,51.35091945978488,24802600,-0.007446753339771628
2021-03-12,51.50883102416992,51.84130502948633,51.11817081791737,51.15972967223975,20422700,0.010764637010143074
2021-03-15,50.195560455322266,51.41741069358952,49.76334130184856,51.109871300618266,31243600,-0.025496027433265178
2021-03-16,49.13163757324219,49.58879140341972,48.574738667916925,49.48904949900996,30624800,-0.02119555738454293
2021-03-17,49.34775161743164,49.64698053812161,48.72435908957365,48.782542138514664,25575500,0.004398673743924775
2021-03-18,47.21990585327149,49.01527615730801,46.97885998815025,48.88228588185116,38622800,-0.043119406546751504
2021-03-19,46.95391845703125,47.76848417179264,46.388709076055946,47.13677807741421,84439400,-0.005632950583738028
2021-03-22,46.47182846069336,47.26145952156509,46.46351795658937,46.96223064201471,29315100,-0.010267300625379394
2021-03-23,45.8983039855957,46.787676860856045,45.258287428221294,45.66556867426289,33493300,-0.012341336549362425
2021-03-24,46.82923889160156,47.61055625277857,46.613130913654835,46.613130913654835,29781800,0.020282555675652292
2021-03-25,46.69625473022461,46.96223527814086,45.29985526829517,45.88999941081321,31495900,-0.002839767728977649
2021-03-26,47.96796798706055,48.026151025939434,46.978853155381735,47.627180257596606,34226500,0.027233731359890267
2021-03-29,47.71030044555664,48.05939867368003,47.16171525083576,47.66042791122283,21144400,-0.005371658469531471
2021-03-30,47.120155334472656,47.677054228606146,46.953919887376486,47.261459269389896,20303400,-0.012369343843420366
2021-03-31,46.40534210205078,47.070293509172615,46.38040424440105,46.83755813862616,23686500,-0.015170010101790199
2021-04-01,47.701995849609375,47.751868393434755,46.66300830045169,46.812622761189466,23194500,0.02794190687587439
2021-04-05,46.96223068237305,47.64380616605111,46.663001802565525,47.62718198709092,23264800,-0.015508054832099605
2021-04-06,46.82923889160156,47.82666740146312,46.76274217793314,47.244833839815726,18926300,-0.00283188828211689
2021-04-07,47.03703689575195,47.186651332454026,46.74612169701895,46.870798280445435,22385000,0.004437355999558079
2021-04-08,46.54663848876953,46.61313520856493,45.98142905346114,46.48845544431762,21999300,-0.010425792935666589
2021-04-09,46.43857955932617,46.91235755615695,46.15597486202905,46.54663513584099,20020700,-0.0023215195114343334
2021-04-12,46.13104248046875,47.20327828288381,45.97311753055987,47.17834042814384,20238800,-0.006622448011454285
2021-04-13,46.30558395385742,46.53000558498324,45.79024715501526,45.96479625564506,19370600,0.0037836013236112187
2021-04-14,47.643798828125,48.21731864559935,46.75442600052948,46.887416240990376,28051100,0.02889964362831665
2021-04-15,47.3612060546875,47.72692851503776,47.19496741971438,47.72692851503776,23250300,-0.005931365264490229
2021-04-16,47.0952262878418,47.94304048659662,46.91236346926577,47.677059934525104,22752000,-0.005615983818878623
2021-04-19,46.94560241699219,47.49418759197461,46.513383313863976,47.17002405731286,21123300,-0.0031770496214440502
2021-04-20,45.95649337768555,46.93729777834614,45.53258472497835,46.93729777834614,21782100,-0.021069258639412558
2021-04-21,46.54663848876953,46.65469407306799,45.13361490049855,45.29985352924892,16625600,0.01284138687941172
2021-04-22,45.93986511230469,46.538322841377315,45.73206764201422,46.538322841377315,21600100,-0.013035815177313892
2021-04-23,46.18922424316406,46.49676363003486,45.8650606771735,45.93986789784347,15337900,0.005427946517687632
2021-04-26,46.28065490722656,46.78768126473637,46.08116793169857,46.10610578535076,16083800,0.001979480399609157
2021-04-27,46.88741683959961,47.07027961159448,46.388704224188565,46.55493964883392,19278600,0.013110487169841312
2021-04-28,48.30044937133789,48.591364590779826,47.20327887124533,47.30302077923426,24729800,0.030136711019338458
2021-04-29,48.99032974243164,49.43917303271485,48.33369215561479,48.973705564561406,27318400,0.014283104610267605
2021-04-30,47.577301025390625,48.94876216260486,47.510804325756474,48.483297948114426,30518400,-0.02884301298787051
2021-05-03,48.89058303833008,49.03188695096321,47.9928997167744,48.1923834901257,20509600,0.027603121333818148
2021-05-04,49.198123931884766,49.455793915599614,48.63291460490463,49.04019900874584,23522200,0.006290391205062473
2021-05-05,50.677642822265625,50.74413635709066,49.37267509760777,49.680214433990606,31526200,0.030072668877155984
2021-05-06,51.15973281860352,51.23454002927944,49.89632391093091,50.586212983913086,26836800,0.009512873320265847
2021-05-07,51.89117813110352,51.92442648322413,50.577896758975584,50.760759524901594,33610600,0.014297285622922873
2021-05-10,52.01586151123047,53.21277056407301,51.97429948279852,52.56444667671356,31956600,0.0024027856876158715
2021-05-11,50.36178970336914,51.85793069717629,50.19555111056003,51.22622784938658,34563800,-0.03179937349502915
2021-05-12,50.63165283203125,52.01466213375077,50.38709544608766,50.60635168446283,34426500,0.0053584896456539965
2021-05-13,50.00760269165039,50.97739729773536,49.5437891388427,49.754613773476066,24268200,-0.012325296637088368
2021-05-14,51.24726104736328,51.34002441665063,50.53889002917618,50.53889002917618,20735400,0.024789397791305623
2021-05-17,52.44474411010742,52.49534318934829,50.96053983859638,51.05330320874004,25282500,0.02336677196538206
2021-05-18,50.960540771484375,52.53750844200719,50.93524283986543,52.28451947502999,25170800,-0.02830032568195906
2021-05-19,49.737754821777344,50.47985854691342,49.26550641179455,49.83894976072755,28889800,-0.023994760086832878
2021-05-20,49.61969757080078,49.88112133608533,49.11371961784999,49.71246094612528,20692500,-0.0023735942926975673
2021-05-21,49.68716049194336,50.454565437847045,49.62812983717068,50.10880986427932,20792700,0.0013595996034905244
2021-05-24,50.269039154052734,50.42926475894212,49.49320262890592,49.8220918446201,18400300,0.011710845545374271
2021-05-25,49.13057327270508,50.20999762981561,49.012511987613784,50.17626491495274,25616100,-0.022647456575781266
2021-05-26,49.70402908325195,49.85582312145875,48.82700079430436,49.12215408141227,21698700,0.011672076516670016
2021-05-27,49.383567810058594,50.34492771173042,48.92818578813123,49.94857633520895,33556000,-0.0064473902640086456
2021-05-28,49.22333526611328,49.58595389851891,49.00407905943782,49.526923257609035,19246800,-0.0032446530506180515
2021-06-01,50.985836029052734,51.18822912217714,50.134105800949975,50.134105800949975,28474200,0.035806203570134976
2021-06-02,51.39061737060547,51.70264017999451,50.741277039265505,51.23039178894845,22978300,0.007939093934285602
2021-06-03,51.59300994873047,51.786968245749286,50.89307054837963,51.061730916156975,20272800,0.003938317702343097
2021-06-04,51.82070541381836,52.031530087416535,51.25569361577204,51.829136985313426,20427800,0.004413300664453557
2021-06-07,51.48337936401367,52.056822674685456,51.45808143519632,51.719505161714864,15477900,-0.006509483942971128
2021-06-08,52.39414978027344,52.68930304215514,51.16293121816722,51.86287069195709,28953400,0.01769057174394395
2021-06-09,52.832664489746094,53.482001653521806,52.44474464546459,52.849527632736,29133000,0.008369535746102663
2021-06-10,52.9169921875,53.954249178211526,52.495342847360554,53.642229567248506,27488700,0.0015961280501057828
2021-06-11,52.427886962890625,53.28805215955686,52.40258902728948,53.13625811209048,17631700,-0.009242876520198617
2021-06-14,52.34355545043945,52.94229681713153,51.921906056949894,52.5375137854131,16997200,-0.0016085239618919278
2021-06-15,54.249393463134766,54.30842410014285,52.57965962027383,52.68928932482961,30717100,0.036410174973685594
2021-06-16,54.05544662475586,54.64575958862907,53.600067761163096,54.24097337243433,24803200,-0.003575096899667729
2021-06-17,52.27608871459961,54.35903435139648,51.66891261088979,53.85305640959117,28491800,-0.03291727330472849
2021-06-18,50.93523788452149,51.90502936640737,50.80031023413175,51.44121576925073,39590700,-0.02564940995104792
2021-06-21,52.78206253051758,52.87482589654756,51.35688897285696,51.382186902890936,33145400,0.0362582903840194
2021-06-22,53.79402923583984,53.979555994400265,52.478481998367705,53.00132633430312,25140400,0.019172549476200507
2021-06-23,54.19036865234375,54.56141565320575,53.616925359530576,54.013276722279656,20701600,0.007367721327701915
2021-06-24,54.40962600708008,54.44335872510584,53.81088795523261,54.097609624593474,19568400,0.004046057633284805
2021-06-25,54.52768325805664,54.755371018651225,54.27469113841211,54.485515760163594,18438300,0.0021697861139717833
2021-06-28,53.13624572753906,54.44335797213344,52.91698949726212,54.44335797213344,20570000,-0.02551800200152443
2021-06-29,52.80736541748047,53.77716024091707,52.78206748507182,53.30491179540309,19579300,-0.006189377995294509
2021-06-30,53.195274353027344,53.32176720602383,52.66399536304178,52.87482000163128,17875500,0.00734573543823247
2021-07-01,53.34706497192383,54.325291163343934,52.933850483017984,54.249397381932745,22530300,0.0028534605891705755
2021-07-02,53.27117538452149,53.39767147166193,52.63870138267748,53.13624772613859,14555300,-0.0014225634988968006
2021-07-06,51.75324249267578,52.92542722021653,51.35689427453507,52.916995648311136,22110800,-0.028494450908750912
2021-07-07,50.94367599487305,52.12429550003529,50.27746922814679,51.59301640101935,21671400,-0.01564281692914804
2021-07-08,50.71597671508789,51.19665665429135,50.016040557815536,50.13410184577024,18935900,-0.004469627983031188
2021-07-09,51.63517379760742,51.82070052227864,50.80030997044475,51.188226561185566,20086000,0.018124408560312055
2021-07-12,51.58457565307617,51.86286574510263,50.73284545222324,50.95210168057492,21809400,-0.0009799162239596537
2021-07-13,51.34001922607422,51.871295023304654,51.02799643057577,51.44121415646161,17147300,-0.004740882791140488
2021-07-14,50.201568603515625,52.05682631379969,50.05820937429037,51.58457790231293,21573600,-0.022174721391230112
2021-07-15,49.71245193481445,50.34492586981991,49.56065793305884,49.89797543490448,15851100,-0.009743055492232533
2021-07-16,48.33787155151367,49.97386954396375,48.19451234533396,49.90640733426995,27049500,-0.02765062534238305
2021-07-19,46.676570892333984,47.39337655062549,46.04409701456833,46.92112823046621,37969100,-0.034368510773364114
2021-07-20,47.19099044799805,47.73070105517717,46.40672246665058,46.803073851204175,26756100,0.011020937181753121
2021-07-21,48.70892333984375,49.16430533364933,47.92465863975019,47.949956567096486,20908700,0.03216573497261899
2021-07-22,48.16078186035156,48.69206086033439,47.781296860363824,48.68362607315202,13493800,-0.01125340988688639
2021-07-23,48.10176086425781,48.31258554909387,47.621080840185954,48.31258554909387,14088200,-0.0012254991263407344
2021-07-26,49.31610107421875,49.459463507080606,48.06801954914948,48.20294719464538,18387600,0.025245234023506535
2021-07-27,48.76795959472656,48.91975038319123,48.24511214640269,48.91975038319123,16861400,-0.011114858384024706
2021-07-28,49.09686279296875,49.442615211922195,48.59088152481469,48.91133600628593,16855300,0.006744247677685333
2021-07-29,49.695587158203125,50.03290788770911,49.383567574413874,49.75461780332734,18607800,0.012194758100106506
2021-07-30,48.548702239990234,49.653424611764045,48.33787758089112,49.653424611764045,28652800,-0.023078204399957003
2021-08-02,48.5571403503418,49.80522203157669,48.40534632804965,48.53183920200696,20873800,0.00017380712485071115
2021-08-03,49.079986572265625,49.25707853293565,48.00899680256267,48.54870747332619,18208200,0.010767648550789266
2021-08-04,47.93309020996094,48.81012148315921,47.9077922826146,48.22824341876386,20868300,-0.023367902935669926
2021-08-05,48.2366828918457,48.658332212199376,47.92466329552411,48.17765224435051,15180200,0.006333676392549226
2021-08-06,48.79326248168945,48.970354433668376,48.51497237121184,48.62460210112083,14888500,0.011538512942353307
2021-08-09,48.2366828918457,48.506538199517735,47.92466329552411,48.17765224435051,17828200,-0.011406894344329177
2021-08-10,49.063114166259766,49.21490817582451,48.32101047693532,48.42220541100217,16340200,0.017132838015977425
2021-08-11,49.20647430419922,49.3329703868345,48.67519847776066,49.07154665062179,18278600,0.0029219534955251536
2021-08-12,49.095191955566406,49.47186161374444,48.68428227306118,49.13799770081018,19225500,-0.002261538754938064
2021-08-13,48.59867858886719,48.85549673896845,48.19632808548256,48.82125344812296,20063000,-0.010113278855261143
2021-08-16,47.88814163208008,48.01655233091208,47.31458124603516,47.95662820895574,16959500,-0.014620499516006968
2021-08-17,47.562843322753906,48.19632787249624,47.083447049895426,47.51147838671266,16243700,-0.006792878116369749
2021-08-18,46.56125259399414,47.77686340087601,46.49276927190488,47.442996184222515,21890500,-0.02105826016252077
2021-08-19,45.14018249511719,45.97912348820871,44.600862118979855,45.77367028390292,30923500,-0.030520443925090124
2021-08-20,45.14874649047851,45.49116959787642,44.60942609594241,44.746395992025555,16918300,0.00018971999863426348
2021-08-23,47.00639343261719,47.13480411847679,46.18457418685005,46.18457418685005,21632600,0.041145039154751206
2021-08-24,47.39162063598633,47.81108943324402,47.09199680089726,47.33169652209237,17915600,0.008195208677759025
2021-08-25,47.47723388671875,47.74261448440906,46.972156791514514,47.28890232393775,13270300,0.001806506078152914
2021-08-26,46.83517837524414,47.54571181446436,46.766695073682016,47.254650435181986,11842600,-0.013523439739698384
2021-08-27,47.74261474609375,48.119281139340174,47.42587247755426,47.42587247755426,15822500,0.01937510226990513
2021-08-30,47.22041702270508,48.23057124046173,47.18617373195605,48.14496627920911,14086100,-0.010937769666907404
2021-08-31,46.67253112792969,47.34882133356912,46.62116619874534,47.023516646640616,27104100,-0.011602733082851646
2021-09-01,46.03048324584961,46.87798333314207,45.88495091568034,46.64684932069463,21644100,-0.013756440170776707
2021-09-02,47.15193176269531,47.63132475093594,46.45851984890751,46.47564149357608,23293300,0.024363170615785856
2021-09-03,46.9721565246582,47.35738536891693,46.74101921810297,47.18617218639974,13840000,-0.0038126802299824902
2021-09-07,46.69820785522461,47.31457388878391,46.62972455461759,46.80093443894475,14354400,-0.005832150143879056
2021-09-08,46.27017974853515,47.23753133550573,46.23593646310164,46.90366746657751,18756700,-0.009165835828570668
2021-09-09,46.30441665649414,47.08343333190638,45.62812655761456,45.90206627211432,19110800,0.0007399346219327807
2021-09-10,46.21025848388672,47.28033672758256,46.18457765103631,47.24609344003558,15123700,-0.0020334598599076603
2021-09-13,47.400184631347656,47.87958085673781,46.7581376896953,46.78382178798273,22052300,0.025750259498675154
2021-09-14,46.72390365600586,47.742617091693106,46.5783712991248,47.67413050830907,19940300,-0.014267475551024478
2021-09-15,48.29904556274414,48.393212961959414,47.34881891354662,47.40018057448635,23240900,0.03371169323382972
2021-09-16,47.7854118347168,48.3332913505806,47.51147207678489,48.3332913505806,17907200,-0.010634448818664377
2021-09-17,47.22041702270508,48.58155680658938,47.16905208658154,47.37450856545575,30000400,-0.01182358360677016
2021-09-20,45.96199798583984,46.37290762558223,45.337072704630415,46.03904374739276,27555100,-0.02664989248739913
2021-09-21,45.9192008972168,46.66397450251423,45.58533697986346,46.54412625173302,19696800,-0.0009311407357927015
2021-09-22,47.26321029663086,47.862454705528414,46.54411765907765,46.59548258519549,25690600,0.02926900671513044
2021-09-23,48.86405563354492,49.00102552132531,47.32314031399089,47.442988557596266,23069400,0.033870854875640566
2021-09-24,49.3006477355957,49.497541751589765,48.52163086117581,48.53875250590831,22328600,0.00893483147049845
2021-09-27,50.76450729370117,51.192538558008295,50.35359767184065,50.37927850270088,32972200,0.029692501525665493
2021-09-28,51.295265197753906,51.77466138987456,50.944279691300025,51.27814682090977,37619300,0.010455295093912742
2021-09-29,51.26103591918945,51.52641326893029,50.55050230336187,51.226792627087384,23422800,-0.0006672989881715274
2021-09-30,50.35359573364258,51.50927879653979,50.34503654555842,51.4664763248805,31289600,-0.017702338028779074
2021-10-01,52.159889221191406,52.21125414763656,50.85867380848808,50.85867380848808,24407300,0.035872184721497336
2021-10-04,52.836185455322266,53.13580606326125,52.1770168522368,52.49375910428939,33946700,0.012965829571894405
2021-10-05,52.75057601928711,53.675125186400784,52.2369397701926,53.521033658548504,29641600,-0.0016202804062671605
2021-10-06,51.78322982788086,52.32254693251717,51.14974204600327,51.76610818343879,25284900,-0.01833811617625869
2021-10-07,51.92876052856445,52.28830854183448,51.48360755603101,51.88595804893275,19513600,0.002810382843389858
2021-10-08,53.2299690246582,53.43542220561248,52.433830600816655,52.433830600816655,22186900,0.02505756892421873
2021-10-11,52.69921112060547,53.98330493018106,52.64784619259945,53.957620833368345,22121500,-0.009971035373078418
2021-10-12,52.42527770996094,53.05876223722437,52.091410535969864,52.7077766841136,20198600,-0.005198055242565558
2021-10-13,52.27974319458008,52.55368296781331,51.543528829408366,52.0314842545813,14991700,-0.002776037090085004
2021-10-14,53.07587814331055,53.26421294946246,52.3653446587334,52.827619219859294,18594500,0.01522836379986292
2021-10-15,53.580963134765625,53.991872828240126,53.45255242684611,53.70081138715986,16092600,0.00951628139041416
2021-10-18,53.55527877807617,54.051793400437006,53.307019834085885,54.00899092248483,18282800,-0.00047935600979875925
2021-10-19,54.35997009277344,54.454137492598605,53.649436632724935,53.820649790078015,18933200,0.015025434150604866
2021-10-20,54.65959930419922,54.67672094920138,53.69225085372579,53.8377799378144,14305200,0.00551194584754966
2021-10-21,53.66656494140625,54.47982509064087,53.375503517436584,54.33429601146592,16564600,-0.018167611461371913
2021-10-22,54.03467559814453,54.12028382575561,53.37550694082909,53.73505496555568,14266800,0.0068592177856023895
2021-10-25,55.087623596191406,55.1475477132351,54.42845830871076,54.54830654279815,17939800,0.01948652391063921
2021-10-26,56.363162994384766,56.448774486280314,55.09619390170468,55.207479697433115,25585100,0.023154736307803736
2021-10-27,54.89928436279297,55.858076689397016,54.77087695046472,55.78103420137158,21764500,-0.025972258365586032
2021-10-28,55.05338287353515,55.19035602243396,54.47126331881327,54.63391403470119,16626400,0.0028069311381884177
2021-10-29,55.19036102294922,55.9522562718224,55.07051277242354,55.68687893583551,23966300,0.002488096866430922
2021-11-01,56.18337631225586,56.568608333978744,55.661177694606174,55.70398342965478,19656400,0.017992549258623702
2021-11-02,55.4899787902832,56.02929588986182,55.35301216727063,55.66975115680941,16300000,-0.012341684809380138
2021-11-03,54.728084564208984,55.17323426104919,54.49694726068439,54.82225197663973,17372800,-0.013730303068842264
2021-11-04,55.13899993896485,55.54990636477909,54.64248202080274,55.37013398708037,17720100,0.007508309088979148
2021-11-05,55.66119384765625,55.92657772574408,55.26740578963568,55.686881214882874,18565100,0.00947050017717821
2021-11-08,56.26043319702149,56.82543109749558,55.96936852671008,56.11490412748533,17696000,0.01076583716485402
2021-11-09,56.808311462402344,56.816873916667625,55.909443170477914,56.30323116057426,18781300,0.009738251809441323
2021-11-10,55.68915939331055,56.955807136524186,55.324779325963945,56.669508275787045,20177200,-0.019700498752413864
2021-11-11,55.79325866699219,56.24439743207954,55.5416633208885,55.689154812752136,13319300,0.0018692915248805786
2021-11-12,55.3681526184082,55.84531734820977,55.15993829041031,55.489611527991485,18158900,-0.0076193084745466155
2021-11-15,55.84531784057617,56.19233951729416,54.84761397247644,55.316097869355666,18849200,0.008618044843514028
2021-11-16,56.40924072265625,56.71289466862607,55.819294507852334,55.819294507852334,17028700,0.010097943818494048
2021-11-17,55.79325866699219,56.60009663242328,55.68047728522742,55.85398812163693,15497000,-0.010919878512327785
2021-11-18,55.18596267700195,55.98412309403022,54.752178978310866,55.66312739316774,16948200,-0.010884755694499648
2021-11-19,52.63531875610352,53.815211088307194,52.40975266177393,53.69375216755223,32035500,-0.04621907088632482
2021-11-22,53.36407470703125,54.25767146973995,52.331670588191734,52.331670588191734,21994400,0.013845379265290836
2021-11-23,54.769535064697266,54.98642693123471,53.71977591543054,53.95401952843184,21185900,0.026337200923692405
2021-11-24,55.07318115234375,55.394180181152905,54.29237243555063,54.29237243555063,15869700,0.005544069112286554
2021-11-26,53.13850402832031,53.28598889991717,51.65496454687257,52.505180214184854,24979600,-0.03512920596817759
2021-11-29,53.4334716796875,54.778200371550184,53.173202144086126,54.28368726105556,18946400,0.005550921253070662
2021-11-30,51.91523742675781,53.08645218496376,51.75907501772938,52.453128330351696,34979800,-0.02841354314447131
2021-12-01,51.87186050415039,53.81520980904851,51.83715701061467,52.83486093796917,30630600,-0.0008355335496369465
2021-12-02,53.16453170776367,53.42480458758286,51.30793791416202,51.828480364293256,29216000,0.024920471158150326
2021-12-03,52.826175689697266,53.98871607718926,52.357688523952696,53.719769005852896,22014700,-0.006364318601098429
2021-12-06,53.424800872802734,53.92798823248368,53.28598691481416,53.54625977653583,19210500,0.011331980316383605
2021-12-07,54.02342224121094,54.68277200714916,53.87593406268754,54.08415169427734,19800400,0.01120493401245315
2021-12-08,54.179595947265625,54.82159410212659,54.08416298409524,54.31840662746592,18214400,0.002890851774576264
2021-12-09,54.31839370727539,54.457204354458135,53.62434047136166,53.83255478738234,16910300,0.0025618086953778096
2021-12-10,54.66542053222656,54.96039358122419,53.98871901785253,54.890989910022576,17942400,0.006388753445496054
2021-12-13,53.46818542480469,54.41383412286688,53.225264276733334,54.19694225000406,17793700,-0.02190114144857036
2021-12-14,53.39008712768555,54.1969249012219,53.11246588405006,53.14716605737479,22551100,-0.0014606498518445754
2021-12-15,53.155860900878906,53.35540102790743,52.06272400210498,53.08645391260428,19961900,-0.00438707332030519
2021-12-16,53.24261093139648,54.17958532111194,53.181881477563856,53.30334038522911,21187800,0.0016319937076991753
2021-12-17,52.0800666809082,53.164525862566336,51.78509365111692,52.87823035955211,44338100,-0.021834846754345327
2021-12-20,51.325286865234375,51.403368063026846,50.28420533117041,51.004287856312864,21819300,-0.014492681437954458
2021-12-21,52.48783493041992,52.643997348692515,51.81113332424367,51.83715929078662,19798900,0.022650590696902784
2021-12-22,52.912933349609375,53.242606554885555,52.02801426856473,52.34901325665227,14058300,0.008098989408745538
2021-12-23,52.938968658447266,53.65037373577569,52.92161691149934,53.06910179629573,13543300,0.000492040550197137
2021-12-27,53.693748474121094,53.745803712081376,52.418423274905045,52.86088452379954,12593700,0.014257546657992837
2021-12-28,53.520233154296875,54.05812733961152,53.268641116754246,53.71109904647349,12781000,-0.003231573968203172
2021-12-29,53.051753997802734,53.442156725557425,52.85221056025195,53.33804955212333,12733600,-0.008753309335247761
2021-12-30,52.73942947387695,53.44215703551705,52.7220777266194,53.112483766145786,11940300,-0.005887166783189013
2021-12-31,53.08644485473633,53.3293659627418,52.661338707363655,52.696042195579686,14072000,0.006579809154576788
2022-01-03,55.1252326965332,55.17728462179366,53.1037990914095,53.12982836354667,24282400,0.038405055139324906
2022-01-04,57.1987190246582,57.424288402289314,55.61106909193266,55.63709505492587,38584000,0.037614105677152176
2022-01-05,57.91012191772461,58.65623038506209,57.6758816403111,57.69323007533613,34033300,0.012437392046484863
2022-01-06,59.27220916748047,59.411023139530705,58.18774983214233,58.99458784239449,30668500,0.023520711140809558
2022-01-07,59.75803756713867,60.01831042358554,58.97723223582545,59.445712787007906,23985400,0.00819656305175731
2022-01-10,59.40234375,60.00963831115243,58.9512049739888,59.836127470541534,22760300,-0.005952233902243642
2022-01-11,61.90093231201172,61.94431332936909,59.497773540128286,59.76671731450497,32936100,0.04206212085717098
2022-01-12,61.718746185302734,62.30001477243419,61.284962472097625,61.718746185302734,23045100,-0.002943188735682889
2022-01-13,61.27629089355469,62.10048400007019,60.99866955491095,61.70140373945824,21043200,-0.007168896309390882
2022-01-14,62.35206985473633,62.594987661592675,61.25025557776298,61.29363659427896,23012900,0.017556202333630422
2022-01-18,63.40182876586914,64.09587873181485,62.473531889418474,63.17625938290507,32841200,0.016835991388553184
2022-01-19,63.427860260009766,64.07853588301437,62.94202457958438,63.98310292878585,26431600,0.00041057954710987943
2022-01-20,63.566654205322266,64.52098354624681,62.69041598358365,62.898630285688405,26774600,0.0021882173660523474
2022-01-21,62.61235046386719,63.48859557024614,61.63200148438422,63.48859557024614,35995200,-0.015012647014150615
2022-01-24,63.150238037109375,63.40183340207968,60.56488401904674,61.493180963378414,41507000,0.008590758360885964
2022-01-25,65.0068359375,65.2757797564037,61.93564605631712,62.97672445511824,39278400,0.029399697579914452
2022-01-26,64.34747314453125,65.93512309175127,63.75752704158133,65.44060993332369,35252400,-0.010142976249493008
2022-01-27,65.17166900634766,65.94380350471411,64.19131355499533,65.46663876122278,29174700,0.012808519457557788
2022-01-28,65.31048583984375,65.60546225656726,64.1566193791292,65.04154201028445,30595700,0.0021300180832037885
2022-01-31,65.9004135131836,66.29949369022154,64.43422260916438,65.04152371084135,36085500,0.009032663985787615
2022-02-01,70.12547302246094,70.71541910653426,66.16936126261068,66.32552365601283,61033100,0.06411279207576004
2022-02-02,69.94328308105469,70.10811637884356,68.66795800035078,69.45744085758759,30299300,-0.0025980565057707183
2022-02-03,69.12777709960938,69.67434222938905,68.55517938544672,69.48347632466817,28529400,-0.011659532488634383
2022-02-04,70.62866973876953,71.60034105288946,70.16018251845553,70.16018251845553,32197500,0.021711860298899044
2022-02-07,71.47886657714844,72.07749010928286,69.96062386035427,70.39440749372403,34949200,0.012037559839700895
